sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-7243,-4202,679,2.56,-0.88416,-0.51294,0.082886,2.56
-7277,-4184,672,2.57,-0.88831,-0.51074,0.082031,2.57
-7292,-4185,675,2.58,-0.89014,-0.51086,0.082397,2.58
-7331,-4201,669,2.59,-0.8949,-0.51282,0.081665,2.59
-7347,-4195,647,2.6,-0.89685,-0.51208,0.078979,2.6
-7320,-4189,643,2.61,-0.89355,-0.51135,0.078491,2.61
-7334,-4166,665,2.62,-0.89526,-0.50854,0.081177,2.62
-7345,-4178,666,2.63,-0.89661,-0.51001,0.081299,2.63
-7372,-4168,643,2.64,-0.8999,-0.50879,0.078491,2.64
-7385,-4143,619,2.65,-0.90149,-0.50574,0.075562,2.65
-7402,-4126,605,2.66,-0.90356,-0.50366,0.073853,2.66
-7468,-3987,636,2.67,-0.91162,-0.48669,0.077637,2.67
-7463,-3982,648,2.68,-0.91101,-0.48608,0.079102,2.68
-7451,-4009,651,2.69,-0.90955,-0.48938,0.079468,2.69
-7434,-4042,654,2.7,-0.90747,-0.49341,0.079834,2.7
-7401,-4079,637,2.71,-0.90344,-0.49792,0.077759,2.71
-7406,-4096,635,2.72,-0.90405,-0.5,0.077515,2.72
-7395,-4086,627,2.73,-0.90271,-0.49878,0.076538,2.73
-7442,-4009,634,2.74,-0.90845,-0.48938,0.077393,2.74
-7470,-3951,628,2.75,-0.91187,-0.4823,0.07666,2.75
-7507,-3913,666,2.76,-0.91638,-0.47766,0.081299,2.76
-7499,-3953,649,2.77,-0.91541,-0.48254,0.079224,2.77
-7474,-4006,664,2.78,-0.91235,-0.48901,0.081055,2.78
-7427,-4035,718,2.79,-0.90662,-0.49255,0.087646,2.79
-7354,-4011,786,2.8,-0.89771,-0.48962,0.095947,2.8
-7282,-4059,792,2.81,-0.88892,-0.49548,0.09668,2.81
-7271,-4088,765,2.82,-0.88757,-0.49902,0.093384,2.82
-7265,-4133,704,2.83,-0.88684,-0.50452,0.085938,2.83
-7316,-4223,646,2.84,-0.89307,-0.5155,0.078857,2.84
-7346,-4166,685,2.85,-0.89673,-0.50854,0.083618,2.85
-7363,-4202,705,2.86,-0.8988,-0.51294,0.08606,2.86
