sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,lpf_2_5Hz_x,lpf_2_5Hz_y,lpf_2_5Hz_z,lpf_2_5Hz_seconds,lpf_5Hz_x,lpf_5Hz_y,lpf_5Hz_z,lpf_5Hz_seconds,lpf_10Hz_x,lpf_10Hz_y,lpf_10Hz_z,lpf_10Hz_seconds,
-941,572,8370,165.21,-0.11487,0.069824,1.0217,165.21,-0.11378,0.0712,1.0239,165.21,-0.11385,0.071256,1.0236,165.21,-0.11361,0.071645,1.0238,165.21
-937,585,8381,165.22,-0.11438,0.071411,1.0231,165.22,-0.11379,0.071204,1.0239,165.22,-0.11374,0.07138,1.0236,165.22,-0.11347,0.071465,1.0238,165.22
-926,582,8377,165.23,-0.11304,0.071045,1.0226,165.23,-0.1138,0.071209,1.0239,165.23,-0.11364,0.071478,1.0237,165.23,-0.11342,0.071237,1.0239,165.23
-924,592,8408,165.24,-0.11279,0.072266,1.0264,165.24,-0.1138,0.071217,1.0238,165.24,-0.11357,0.07154,1.0238,165.24,-0.11345,0.071045,1.0239,165.24
-924,567,8393,165.25,-0.11279,0.069214,1.0245,165.25,-0.11381,0.071227,1.0238,165.25,-0.11351,0.071565,1.0238,165.25,-0.11356,0.070951,1.0239,165.25
-933,578,8386,165.26,-0.11389,0.070557,1.0237,165.26,-0.11382,0.071239,1.0238,165.26,-0.11349,0.071552,1.0239,165.26,-0.11369,0.070982,1.0239,165.26
-932,593,8378,165.27,-0.11377,0.072388,1.0227,165.27,-0.11383,0.071254,1.0237,165.27,-0.1135,0.071506,1.024,165.27,-0.1138,0.071121,1.0238,165.27
-930,584,8381,165.28,-0.11353,0.071289,1.0231,165.28,-0.11384,0.071271,1.0237,165.28,-0.11354,0.071437,1.024,165.28,-0.11384,0.071316,1.0237,165.28
-939,596,8388,165.29,-0.11462,0.072754,1.0239,165.29,-0.11384,0.071291,1.0237,165.29,-0.11361,0.071355,1.024,165.29,-0.11382,0.071503,1.0236,165.29
-941,587,8390,165.3,-0.11487,0.071655,1.0242,165.3,-0.11385,0.071314,1.0236,165.3,-0.11369,0.071273,1.024,165.3,-0.11375,0.071627,1.0235,165.3
-929,588,8382,165.31,-0.1134,0.071777,1.0232,165.31,-0.11386,0.071338,1.0236,165.31,-0.11378,0.071204,1.024,165.31,-0.11367,0.071656,1.0235,165.31
-934,581,8383,165.32,-0.11401,0.070923,1.0233,165.32,-0.11387,0.071365,1.0236,165.32,-0.11387,0.071159,1.0239,165.32,-0.11365,0.071591,1.0236,165.32
-915,571,8385,165.33,-0.11169,0.069702,1.0236,165.33,-0.11388,0.071394,1.0235,165.33,-0.11395,0.071148,1.0238,165.33,-0.1137,0.071461,1.0238,165.33
-937,577,8415,165.34,-0.11438,0.070435,1.0272,165.34,-0.11389,0.071424,1.0235,165.34,-0.11401,0.071176,1.0237,165.34,-0.11384,0.071314,1.024,165.34
-934,590,8393,165.35,-0.11401,0.072021,1.0245,165.35,-0.1139,0.071455,1.0235,165.35,-0.11404,0.071245,1.0236,165.35,-0.11403,0.0712,1.0242,165.35
-936,601,8361,165.36,-0.11426,0.073364,1.0206,165.36,-0.11391,0.071488,1.0235,165.36,-0.11405,0.07135,1.0235,165.36,-0.11421,0.071158,1.0243,165.36
-945,594,8372,165.37,-0.11536,0.07251,1.022,165.37,-0.11392,0.071521,1.0235,165.37,-0.11403,0.071486,1.0234,165.37,-0.11431,0.071209,1.0242,165.37
-941,579,8400,165.38,-0.11487,0.070679,1.0254,165.38,-0.11393,0.071555,1.0235,165.38,-0.11399,0.071641,1.0233,165.38,-0.11428,0.071355,1.0239,165.38
-932,567,8405,165.39,-0.11377,0.069214,1.026,165.39,-0.11394,0.071589,1.0235,165.39,-0.11394,0.071802,1.0232,165.39,-0.11411,0.071574,1.0235,165.39
-919,584,8378,165.4,-0.11218,0.071289,1.0227,165.4,-0.11395,0.071622,1.0235,165.4,-0.11387,0.071953,1.0231,165.4,-0.11384,0.071833,1.023,165.4
-933,608,8365,165.41,-0.11389,0.074219,1.0211,165.41,-0.11396,0.071655,1.0234,165.41,-0.1138,0.072082,1.0231,165.41,-0.11354,0.072091,1.0225,165.41
-926,603,8371,165.42,-0.11304,0.073608,1.0219,165.42,-0.11397,0.071687,1.0235,165.42,-0.11375,0.072174,1.0231,165.42,-0.11331,0.072305,1.0223,165.42
-925,597,8364,165.43,-0.11292,0.072876,1.021,165.43,-0.11398,0.071717,1.0235,165.43,-0.11371,0.072221,1.0232,165.43,-0.11322,0.072436,1.0222,165.43
-928,576,8370,165.44,-0.11328,0.070313,1.0217,165.44,-0.11399,0.071745,1.0235,165.44,-0.1137,0.072216,1.0232,165.44,-0.11331,0.072458,1.0225,165.44
-939,591,8396,165.45,-0.11462,0.072144,1.0249,165.45,-0.114,0.07177,1.0235,165.45,-0.11372,0.072158,1.0233,165.45,-0.11357,0.07236,1.0229,165.45
-937,593,8409,165.46,-0.11438,0.072388,1.0265,165.46,-0.11401,0.071793,1.0235,165.46,-0.11377,0.072052,1.0234,165.46,-0.11394,0.072152,1.0235,165.46
-945,578,8394,165.47,-0.11536,0.070557,1.0247,165.47,-0.11402,0.071814,1.0235,165.47,-0.11385,0.071906,1.0235,165.47,-0.11431,0.071867,1.024,165.47
-936,597,8375,165.48,-0.11426,0.072876,1.0223,165.48,-0.11403,0.071831,1.0235,165.48,-0.11396,0.071733,1.0236,165.48,-0.11459,0.071552,1.0244,165.48
-934,591,8386,165.49,-0.11401,0.072144,1.0237,165.49,-0.11404,0.071845,1.0235,165.49,-0.11408,0.071548,1.0237,165.49,-0.11471,0.071264,1.0245,165.49
-938,570,8393,165.5,-0.1145,0.06958,1.0245,165.5,-0.11405,0.071855,1.0235,165.5,-0.11421,0.071369,1.0238,165.5,-0.11466,0.071053,1.0244,165.5
-936,578,8390,165.51,-0.11426,0.070557,1.0242,165.51,-0.11406,0.071861,1.0235,165.51,-0.11434,0.071212,1.0238,165.51,-0.11446,0.070952,1.024,165.51
-945,582,8388,165.52,-0.11536,0.071045,1.0239,165.52,-0.11407,0.071864,1.0235,165.52,-0.11445,0.071093,1.0238,165.52,-0.11422,0.07097,1.0236,165.52
-922,579,8374,165.53,-0.11255,0.070679,1.0222,165.53,-0.11408,0.071863,1.0235,165.53,-0.11454,0.071023,1.0238,165.53,-0.11402,0.071084,1.0233,165.53
-929,584,8378,165.54,-0.1134,0.071289,1.0227,165.54,-0.11409,0.071859,1.0235,165.54,-0.11459,0.071012,1.0237,165.54,-0.11394,0.071254,1.0231,165.54
-934,594,8384,165.55,-0.11401,0.07251,1.0234,165.55,-0.1141,0.071851,1.0235,165.55,-0.1146,0.071062,1.0236,165.55,-0.11401,0.071432,1.0231,165.55
-947,590,8387,165.56,-0.1156,0.072021,1.0238,165.56,-0.1141,0.071839,1.0235,165.56,-0.11458,0.07117,1.0235,165.56,-0.11421,0.071578,1.0233,165.56
-947,594,8386,165.57,-0.1156,0.07251,1.0237,165.57,-0.11411,0.071824,1.0235,165.57,-0.11451,0.071328,1.0234,165.57,-0.11445,0.071671,1.0236,165.57
-946,592,8394,165.58,-0.11548,0.072266,1.0247,165.58,-0.11412,0.071807,1.0235,165.58,-0.11441,0.071525,1.0233,165.58,-0.11465,0.071716,1.0238,165.58
-924,574,8399,165.59,-0.11279,0.070068,1.0253,165.59,-0.11412,0.071786,1.0235,165.59,-0.11429,0.071744,1.0233,165.59,-0.11471,0.071739,1.0239,165.59
-926,572,8361,165.6,-0.11304,0.069824,1.0206,165.6,-0.11413,0.071763,1.0235,165.6,-0.11415,0.071967,1.0232,165.6,-0.11461,0.071773,1.0238,165.6
-943,595,8382,165.61,-0.11511,0.072632,1.0232,165.61,-0.11413,0.071739,1.0235,165.61,-0.11401,0.072176,1.0232,165.61,-0.11436,0.071847,1.0235,165.61
-928,607,8375,165.62,-0.11328,0.074097,1.0223,165.62,-0.11413,0.071713,1.0235,165.62,-0.11388,0.072353,1.0232,165.62,-0.11403,0.071973,1.0231,165.62
-933,595,8385,165.63,-0.11389,0.072632,1.0236,165.63,-0.11413,0.071686,1.0235,165.63,-0.11377,0.072483,1.0232,165.63,-0.1137,0.072137,1.0227,165.63
-933,590,8374,165.64,-0.11389,0.072021,1.0222,165.64,-0.11413,0.071658,1.0234,165.64,-0.11369,0.072555,1.0233,165.64,-0.11348,0.072308,1.0226,165.64
-937,591,8398,165.65,-0.11438,0.072144,1.0251,165.65,-0.11413,0.071631,1.0234,165.65,-0.11364,0.072563,1.0234,165.65,-0.11341,0.072446,1.0227,165.65
-925,599,8381,165.66,-0.11292,0.07312,1.0231,165.66,-0.11412,0.071604,1.0234,165.66,-0.11363,0.072506,1.0235,165.66,-0.11349,0.072517,1.023,165.66
-932,588,8374,165.67,-0.11377,0.071777,1.0222,165.67,-0.11411,0.071577,1.0234,165.67,-0.11366,0.072388,1.0236,165.67,-0.11368,0.0725,1.0235,165.67
-933,574,8389,165.68,-0.11389,0.070068,1.024,165.68,-0.1141,0.071552,1.0234,165.68,-0.11371,0.07222,1.0237,165.68,-0.11388,0.072395,1.024,165.68
-928,603,8393,165.69,-0.11328,0.073608,1.0245,165.69,-0.11409,0.071529,1.0234,165.69,-0.11379,0.072013,1.0237,165.69,-0.11403,0.072221,1.0243,165.69
-935,602,8399,165.7,-0.11414,0.073486,1.0253,165.7,-0.11407,0.071508,1.0234,165.7,-0.11389,0.071784,1.0238,165.7,-0.11406,0.072003,1.0245,165.7
-935,585,8399,165.71,-0.11414,0.071411,1.0253,165.71,-0.11406,0.07149,1.0233,165.71,-0.11398,0.07155,1.0238,165.71,-0.11398,0.071767,1.0244,165.71
-933,572,8375,165.72,-0.11389,0.069824,1.0223,165.72,-0.11403,0.071474,1.0233,165.72,-0.11407,0.071327,1.0237,165.72,-0.11385,0.071531,1.0241,165.72
-938,587,8363,165.73,-0.1145,0.071655,1.0209,165.73,-0.11401,0.071462,1.0233,165.73,-0.11414,0.071132,1.0237,165.73,-0.11373,0.071301,1.0237,165.73
-928,572,8403,165.74,-0.11328,0.069824,1.0258,165.74,-0.11398,0.071453,1.0233,165.74,-0.11419,0.070976,1.0236,165.74,-0.11371,0.071084,1.0233,165.74
-936,582,8399,165.75,-0.11426,0.071045,1.0253,165.75,-0.11396,0.071447,1.0233,165.75,-0.11421,0.070867,1.0235,165.75,-0.11383,0.070883,1.023,165.75
-934,575,8373,165.76,-0.11401,0.07019,1.0221,165.76,-0.11392,0.071445,1.0233,165.76,-0.11419,0.07081,1.0233,165.76,-0.11406,0.070714,1.0228,165.76
-936,593,8368,165.77,-0.11426,0.072388,1.0215,165.77,-0.11389,0.071446,1.0233,165.77,-0.11414,0.070805,1.0232,165.77,-0.11436,0.070597,1.0228,165.77
-944,587,8357,165.78,-0.11523,0.071655,1.0201,165.78,-0.11386,0.071451,1.0233,165.78,-0.11406,0.070847,1.0231,165.78,-0.1146,0.070559,1.0229,165.78
-943,563,8366,165.79,-0.11511,0.068726,1.0212,165.79,-0.11382,0.071459,1.0233,165.79,-0.11397,0.070929,1.023,165.79,-0.11469,0.070615,1.023,165.79
-920,570,8398,165.8,-0.1123,0.06958,1.0251,165.8,-0.11379,0.07147,1.0233,165.8,-0.11386,0.071039,1.0229,165.8,-0.11456,0.070768,1.023,165.8
-930,596,8430,165.81,-0.11353,0.072754,1.0291,165.81,-0.11376,0.071485,1.0233,165.81,-0.11376,0.071167,1.0228,165.81,-0.11422,0.070995,1.023,165.81
-941,585,8387,165.82,-0.11487,0.071411,1.0238,165.82,-0.11372,0.071501,1.0233,165.82,-0.11366,0.0713,1.0228,165.82,-0.11374,0.071258,1.0229,165.82
-927,591,8332,165.83,-0.11316,0.072144,1.0171,165.83,-0.11369,0.07152,1.0234,165.83,-0.11358,0.071429,1.0229,165.83,-0.11323,0.071509,1.0228,165.83
-930,585,8365,165.84,-0.11353,0.071411,1.0211,165.84,-0.11366,0.071541,1.0234,165.84,-0.11353,0.071544,1.023,165.84,-0.11284,0.071705,1.0228,165.84
-917,587,8386,165.85,-0.11194,0.071655,1.0237,165.85,-0.11363,0.071563,1.0234,165.85,-0.11351,0.071641,1.0231,165.85,-0.11266,0.071826,1.0228,165.85
-922,591,8391,165.86,-0.11255,0.072144,1.0243,165.86,-0.11361,0.071586,1.0234,165.86,-0.11352,0.071715,1.0232,165.86,-0.11275,0.071875,1.023,165.86
-919,590,8393,165.87,-0.11218,0.072021,1.0245,165.87,-0.11359,0.07161,1.0234,165.87,-0.11356,0.071766,1.0233,165.87,-0.11308,0.071878,1.0233,165.87
-927,595,8397,165.88,-0.11316,0.072632,1.025,165.88,-0.11357,0.071634,1.0234,165.88,-0.11362,0.071799,1.0235,165.88,-0.11355,0.071872,1.0237,165.88
-958,589,8379,165.89,-0.11694,0.071899,1.0228,165.89,-0.11356,0.071657,1.0234,165.89,-0.1137,0.071816,1.0236,165.89,-0.11404,0.071887,1.024,165.89
-946,576,8390,165.9,-0.11548,0.070313,1.0242,165.9,-0.11356,0.071679,1.0234,165.9,-0.11378,0.071824,1.0238,165.9,-0.11442,0.071932,1.0242,165.9
-928,587,8406,165.91,-0.11328,0.071655,1.0261,165.91,-0.11355,0.071701,1.0234,165.91,-0.11386,0.071829,1.0239,165.91,-0.11462,0.071992,1.0243,165.91
-939,599,8384,165.92,-0.11462,0.07312,1.0234,165.92,-0.11356,0.07172,1.0234,165.92,-0.11393,0.071836,1.0239,165.92,-0.11461,0.072034,1.0242,165.92
-943,593,8366,165.93,-0.11511,0.072388,1.0212,165.93,-0.11357,0.071737,1.0234,165.93,-0.11397,0.071849,1.0239,165.93,-0.11442,0.07202,1.024,165.93
-928,590,8386,165.94,-0.11328,0.072021,1.0237,165.94,-0.11358,0.071752,1.0235,165.94,-0.11399,0.07187,1.0239,165.94,-0.11413,0.071931,1.0237,165.94
-915,581,8393,165.95,-0.11169,0.070923,1.0245,165.95,-0.1136,0.071765,1.0235,165.95,-0.11397,0.071899,1.0239,165.95,-0.11382,0.071776,1.0235,165.95
-926,586,8379,165.96,-0.11304,0.071533,1.0228,165.96,-0.11363,0.071775,1.0235,165.96,-0.11392,0.071933,1.0238,165.96,-0.11356,0.071595,1.0233,165.96
-945,589,8391,165.97,-0.11536,0.071899,1.0243,165.97,-0.11365,0.071782,1.0235,165.97,-0.11385,0.071968,1.0237,165.97,-0.11339,0.071452,1.0232,165.97
-931,581,8370,165.98,-0.11365,0.070923,1.0217,165.98,-0.11369,0.071786,1.0235,165.98,-0.11374,0.071998,1.0236,165.98,-0.11329,0.071408,1.0232,165.98
-922,592,8386,165.99,-0.11255,0.072266,1.0237,165.99,-0.11372,0.071787,1.0235,165.99,-0.11363,0.072017,1.0235,165.99,-0.11325,0.071502,1.0233,165.99
-928,585,8412,166,-0.11328,0.071411,1.0269,166,-0.11376,0.071785,1.0235,166,-0.11352,0.072021,1.0234,166,-0.11323,0.071729,1.0234,166
-928,583,8361,166.01,-0.11328,0.071167,1.0206,166.01,-0.1138,0.071781,1.0235,166.01,-0.11341,0.072003,1.0233,166.01,-0.11323,0.072036,1.0235,166.01
-926,606,8371,166.02,-0.11304,0.073975,1.0219,166.02,-0.11384,0.071773,1.0235,166.02,-0.11332,0.071962,1.0232,166.02,-0.11324,0.072338,1.0235,166.02
-923,595,8404,166.03,-0.11267,0.072632,1.0259,166.03,-0.11388,0.071764,1.0235,166.03,-0.11327,0.071898,1.0232,166.03,-0.11329,0.07254,1.0235,166.03
-939,591,8371,166.04,-0.11462,0.072144,1.0219,166.04,-0.11392,0.071753,1.0235,166.04,-0.11326,0.071813,1.0232,166.04,-0.1134,0.072569,1.0235,166.04
-932,605,8376,166.05,-0.11377,0.073853,1.0225,166.05,-0.11396,0.07174,1.0235,166.05,-0.11328,0.071713,1.0232,166.05,-0.11357,0.072398,1.0234,166.05
-930,574,8404,166.06,-0.11353,0.070068,1.0259,166.06,-0.11399,0.071726,1.0235,166.06,-0.11335,0.071604,1.0232,166.06,-0.11378,0.072057,1.0234,166.06
-933,576,8394,166.07,-0.11389,0.070313,1.0247,166.07,-0.11402,0.07171,1.0235,166.07,-0.11347,0.071495,1.0233,166.07,-0.11399,0.07162,1.0234,166.07
-938,585,8373,166.08,-0.1145,0.071411,1.0221,166.08,-0.11405,0.071695,1.0236,166.08,-0.11361,0.071396,1.0234,166.08,-0.11414,0.071188,1.0234,166.08
-941,582,8383,166.09,-0.11487,0.071045,1.0233,166.09,-0.11407,0.071679,1.0236,166.09,-0.11378,0.071316,1.0235,166.09,-0.11419,0.070855,1.0235,166.09
-930,571,8375,166.1,-0.11353,0.069702,1.0223,166.1,-0.11408,0.071663,1.0236,166.1,-0.11396,0.071263,1.0235,166.1,-0.11413,0.070683,1.0235,166.1
-933,585,8385,166.11,-0.11389,0.071411,1.0236,166.11,-0.11409,0.071647,1.0236,166.11,-0.11415,0.071241,1.0236,166.11,-0.11399,0.070687,1.0235,166.11
-920,589,8393,166.12,-0.1123,0.071899,1.0245,166.12,-0.11409,0.071633,1.0237,166.12,-0.11432,0.071253,1.0237,166.12,-0.11383,0.070838,1.0235,166.12
-946,579,8388,166.13,-0.11548,0.070679,1.0239,166.13,-0.11409,0.07162,1.0237,166.13,-0.11446,0.071299,1.0238,166.13,-0.11374,0.071077,1.0235,166.13
-935,595,8372,166.14,-0.11414,0.072632,1.022,166.14,-0.11407,0.071608,1.0237,166.14,-0.11457,0.071373,1.0238,166.14,-0.11378,0.071338,1.0234,166.14
-932,584,8377,166.15,-0.11377,0.071289,1.0226,166.15,-0.11405,0.071598,1.0238,166.15,-0.11463,0.07147,1.0238,166.15,-0.11397,0.071572,1.0234,166.15
-936,573,8403,166.16,-0.11426,0.069946,1.0258,166.16,-0.11403,0.071589,1.0238,166.16,-0.11465,0.07158,1.0239,166.16,-0.11429,0.071753,1.0234,166.16
-936,599,8400,166.17,-0.11426,0.07312,1.0254,166.17,-0.114,0.071583,1.0238,166.17,-0.11462,0.071692,1.0239,166.17,-0.11464,0.071884,1.0236,166.17
-952,599,8373,166.18,-0.11621,0.07312,1.0221,166.18,-0.11396,0.071578,1.0239,166.18,-0.11454,0.071794,1.0239,166.18,-0.11493,0.07198,1.0238,166.18
-943,584,8383,166.19,-0.11511,0.071289,1.0233,166.19,-0.11392,0.071575,1.0239,166.19,-0.11443,0.071877,1.0239,166.19,-0.11507,0.072057,1.0241,166.19
-938,594,8395,166.2,-0.1145,0.07251,1.0248,166.2,-0.11387,0.071574,1.024,166.2,-0.11428,0.071932,1.0239,166.2,-0.115,0.07212,1.0245,166.2
-939,587,8402,166.21,-0.11462,0.071655,1.0256,166.21,-0.11382,0.071575,1.024,166.21,-0.11412,0.071954,1.024,166.21,-0.11472,0.072155,1.0247,166.21
-926,583,8408,166.22,-0.11304,0.071167,1.0264,166.22,-0.11377,0.071577,1.0241,166.22,-0.11395,0.07194,1.024,166.22,-0.1143,0.07214,1.0249,166.22
-933,596,8373,166.23,-0.11389,0.072754,1.0221,166.23,-0.11372,0.07158,1.0241,166.23,-0.11377,0.071893,1.0241,166.23,-0.11384,0.072055,1.0248,166.23
-924,591,8401,166.24,-0.11279,0.072144,1.0255,166.24,-0.11367,0.071585,1.0242,166.24,-0.11361,0.071817,1.0241,166.24,-0.11344,0.071896,1.0246,166.24
-930,594,8386,166.25,-0.11353,0.07251,1.0237,166.25,-0.11362,0.07159,1.0242,166.25,-0.11347,0.071721,1.0242,166.25,-0.11316,0.071679,1.0242,166.25
-928,583,8389,166.26,-0.11328,0.071167,1.024,166.26,-0.11357,0.071595,1.0242,166.26,-0.11335,0.071616,1.0243,166.26,-0.11303,0.071444,1.0238,166.26
-920,569,8376,166.27,-0.1123,0.069458,1.0225,166.27,-0.11352,0.071601,1.0243,166.27,-0.11326,0.071512,1.0243,166.27,-0.11302,0.071239,1.0235,166.27
-919,579,8381,166.28,-0.11218,0.070679,1.0231,166.28,-0.11348,0.071606,1.0243,166.28,-0.1132,0.071421,1.0244,166.28,-0.11306,0.071106,1.0233,166.28
-935,576,8397,166.29,-0.11414,0.070313,1.025,166.29,-0.11345,0.071611,1.0243,166.29,-0.11316,0.071353,1.0245,166.29,-0.11309,0.071067,1.0234,166.29
-937,584,8392,166.3,-0.11438,0.071289,1.0244,166.3,-0.11342,0.071615,1.0244,166.3,-0.11315,0.071316,1.0245,166.3,-0.11308,0.071118,1.0238,166.3
-919,607,8382,166.31,-0.11218,0.074097,1.0232,166.31,-0.1134,0.071618,1.0244,166.31,-0.11316,0.071314,1.0245,166.31,-0.11303,0.071234,1.0243,166.31
-924,594,8410,166.32,-0.11279,0.07251,1.0266,166.32,-0.11339,0.07162,1.0244,166.32,-0.11318,0.071348,1.0245,166.32,-0.11297,0.071377,1.0248,166.32
-922,573,8396,166.33,-0.11255,0.069946,1.0249,166.33,-0.11339,0.07162,1.0244,166.33,-0.11321,0.071413,1.0245,166.33,-0.11296,0.071515,1.0253,166.33
-928,587,8392,166.34,-0.11328,0.071655,1.0244,166.34,-0.11339,0.071619,1.0244,166.34,-0.11324,0.071502,1.0245,166.34,-0.11306,0.071631,1.0255,166.34
-930,579,8417,166.35,-0.11353,0.070679,1.0275,166.35,-0.1134,0.071616,1.0244,166.35,-0.11328,0.071606,1.0244,166.35,-0.11328,0.071727,1.0255,166.35
-924,583,8377,166.36,-0.11279,0.071167,1.0226,166.36,-0.11342,0.071611,1.0244,166.36,-0.11332,0.071712,1.0244,166.36,-0.11357,0.071817,1.0251,166.36
-945,596,8397,166.37,-0.11536,0.072754,1.025,166.37,-0.11345,0.071604,1.0244,166.37,-0.11336,0.071809,1.0243,166.37,-0.11385,0.071914,1.0246,166.37
-942,595,8403,166.38,-0.11499,0.072632,1.0258,166.38,-0.11349,0.071596,1.0244,166.38,-0.1134,0.071883,1.0243,166.38,-0.11404,0.072017,1.024,166.38
-939,603,8364,166.39,-0.11462,0.073608,1.021,166.39,-0.11353,0.071586,1.0243,166.39,-0.11345,0.071925,1.0242,166.39,-0.11407,0.072105,1.0236,166.39
-919,583,8373,166.4,-0.11218,0.071167,1.0221,166.4,-0.11358,0.071575,1.0243,166.4,-0.1135,0.07193,1.0242,166.4,-0.11392,0.072143,1.0234,166.4
-923,599,8404,166.41,-0.11267,0.07312,1.0259,166.41,-0.11363,0.071564,1.0243,166.41,-0.11356,0.071893,1.0241,166.41,-0.11362,0.072091,1.0234,166.41
-924,570,8375,166.42,-0.11279,0.06958,1.0223,166.42,-0.11369,0.071551,1.0243,166.42,-0.11363,0.071816,1.0241,166.42,-0.1133,0.071927,1.0236,166.42
-925,574,8383,166.43,-0.11292,0.070068,1.0233,166.43,-0.11374,0.071538,1.0242,166.43,-0.11371,0.071706,1.0241,166.43,-0.11305,0.071659,1.024,166.43
-933,591,8413,166.44,-0.11389,0.072144,1.027,166.44,-0.1138,0.071525,1.0242,166.44,-0.1138,0.071572,1.0241,166.44,-0.113,0.07133,1.0243,166.44
-932,590,8401,166.45,-0.11377,0.072021,1.0255,166.45,-0.11386,0.071513,1.0241,166.45,-0.11389,0.071427,1.024,166.45,-0.11318,0.071013,1.0246,166.45
-939,585,8375,166.46,-0.11462,0.071411,1.0223,166.46,-0.11392,0.071501,1.0241,166.46,-0.11399,0.071286,1.024,166.46,-0.11357,0.070784,1.0246,166.46
-941,577,8393,166.47,-0.11487,0.070435,1.0245,166.47,-0.11397,0.071491,1.0241,166.47,-0.11409,0.071161,1.024,166.47,-0.11407,0.070701,1.0244,166.47
-932,574,8407,166.48,-0.11377,0.070068,1.0262,166.48,-0.11402,0.071482,1.024,166.48,-0.11419,0.071067,1.024,166.48,-0.11455,0.070784,1.0242,166.48
-940,577,8366,166.49,-0.11475,0.070435,1.0212,166.49,-0.11406,0.071476,1.024,166.49,-0.11427,0.071014,1.024,166.49,-0.11488,0.071005,1.0239,166.49
-941,572,8372,166.5,-0.11487,0.069824,1.022,166.5,-0.1141,0.071471,1.0239,166.5,-0.11434,0.071009,1.024,166.5,-0.11499,0.071295,1.0236,166.5
-943,607,8397,166.51,-0.11511,0.074097,1.025,166.51,-0.11413,0.07147,1.0239,166.51,-0.11438,0.071054,1.0239,166.51,-0.11486,0.071569,1.0235,166.51
-941,604,8378,166.52,-0.11487,0.07373,1.0227,166.52,-0.11415,0.071471,1.0238,166.52,-0.1144,0.071147,1.0239,166.52,-0.11457,0.071754,1.0236,166.52
-915,593,8386,166.53,-0.11169,0.072388,1.0237,166.53,-0.11416,0.071476,1.0238,166.53,-0.11439,0.071279,1.0239,166.53,-0.11422,0.07181,1.0237,166.53
-939,579,8417,166.54,-0.11462,0.070679,1.0275,166.54,-0.11417,0.071484,1.0237,166.54,-0.11435,0.071439,1.0238,166.54,-0.11394,0.071748,1.0239,166.54
-948,575,8395,166.55,-0.11572,0.07019,1.0248,166.55,-0.11416,0.071495,1.0237,166.55,-0.11429,0.071614,1.0237,166.55,-0.11381,0.07162,1.024,166.55
-930,555,8363,166.56,-0.11353,0.067749,1.0209,166.56,-0.11414,0.07151,1.0237,166.56,-0.11421,0.071786,1.0237,166.56,-0.11385,0.071499,1.024,166.56
-929,601,8397,166.57,-0.1134,0.073364,1.025,166.57,-0.11412,0.071528,1.0236,166.57,-0.11412,0.071941,1.0236,166.57,-0.11402,0.071456,1.0239,166.57
-935,600,8374,166.58,-0.11414,0.073242,1.0222,166.58,-0.11409,0.07155,1.0236,166.58,-0.11402,0.072063,1.0236,166.58,-0.11421,0.071527,1.0237,166.58
-936,607,8359,166.59,-0.11426,0.074097,1.0204,166.59,-0.11405,0.071574,1.0235,166.59,-0.11392,0.072141,1.0236,166.59,-0.11433,0.071707,1.0236,166.59
-935,600,8399,166.6,-0.11414,0.073242,1.0253,166.6,-0.11401,0.071601,1.0235,166.6,-0.11383,0.072168,1.0235,166.6,-0.1143,0.071946,1.0234,166.6
-937,573,8399,166.61,-0.11438,0.069946,1.0253,166.61,-0.11395,0.071631,1.0235,166.61,-0.11375,0.072141,1.0235,166.61,-0.11411,0.072171,1.0233,166.61
-926,583,8380,166.62,-0.11304,0.071167,1.0229,166.62,-0.1139,0.071663,1.0234,166.62,-0.11368,0.072065,1.0235,166.62,-0.1138,0.072311,1.0233,166.62
-925,584,8406,166.63,-0.11292,0.071289,1.0261,166.63,-0.11384,0.071696,1.0234,166.63,-0.11363,0.071947,1.0235,166.63,-0.11345,0.072318,1.0234,166.63
-933,589,8383,166.64,-0.11389,0.071899,1.0233,166.64,-0.11378,0.071731,1.0234,166.64,-0.1136,0.071801,1.0235,166.64,-0.11318,0.072182,1.0235,166.64
-919,598,8361,166.65,-0.11218,0.072998,1.0206,166.65,-0.11372,0.071766,1.0233,166.65,-0.11358,0.071641,1.0235,166.65,-0.11304,0.071935,1.0236,166.65
-937,591,8381,166.66,-0.11438,0.072144,1.0231,166.66,-0.11366,0.071802,1.0233,166.66,-0.11357,0.071485,1.0235,166.66,-0.11309,0.071634,1.0236,166.66
-925,584,8376,166.67,-0.11292,0.071289,1.0225,166.67,-0.1136,0.071837,1.0233,166.67,-0.11357,0.071352,1.0235,166.67,-0.11328,0.071345,1.0235,166.67
-930,580,8384,166.68,-0.11353,0.070801,1.0234,166.68,-0.11354,0.071871,1.0233,166.68,-0.11357,0.071256,1.0235,166.68,-0.11354,0.071121,1.0234,166.68
-939,573,8396,166.69,-0.11462,0.069946,1.0249,166.69,-0.11349,0.071904,1.0233,166.69,-0.11357,0.071211,1.0235,166.69,-0.11379,0.070997,1.0234,166.69
-928,584,8399,166.7,-0.11328,0.071289,1.0253,166.7,-0.11345,0.071934,1.0232,166.7,-0.11356,0.071223,1.0234,166.7,-0.11394,0.070981,1.0233,166.7
