sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,lpf_2_5Hz_x,lpf_2_5Hz_y,lpf_2_5Hz_z,lpf_2_5Hz_seconds,lpf_5Hz_x,lpf_5Hz_y,lpf_5Hz_z,lpf_5Hz_seconds,lpf_10Hz_x,lpf_10Hz_y,lpf_10Hz_z,lpf_10Hz_seconds,
-5454,-2482,5721,17.46,-0.66577,-0.30298,0.69836,17.46,-0.76484,-0.31829,0.65547,17.46,-0.70706,-0.30849,0.6919,17.46,-0.65967,-0.33628,0.74709,17.46
-5908,-2268,6158,17.47,-0.72119,-0.27686,0.75171,17.47,-0.72954,-0.31669,0.68903,17.47,-0.66132,-0.30594,0.71863,17.47,-0.69283,-0.30274,0.75767,17.47
-6407,-2127,6497,17.48,-0.7821,-0.25964,0.79309,17.48,-0.69257,-0.31411,0.72042,17.48,-0.6192,-0.30286,0.74158,17.48,-0.71047,-0.27613,0.75501,17.48
-6001,-2328,6387,17.49,-0.73254,-0.28418,0.77966,17.49,-0.6543,-0.31071,0.74978,17.49,-0.58122,-0.2994,0.7612,17.49,-0.6978,-0.26379,0.74798,17.49
-5097,-2494,6699,17.5,-0.62219,-0.30444,0.81775,17.5,-0.6151,-0.3066,0.77725,17.5,-0.54739,-0.29571,0.77808,17.5,-0.65274,-0.26684,0.74529,17.5
-4473,-2636,6577,17.51,-0.54602,-0.32178,0.80286,17.51,-0.57534,-0.30191,0.80297,17.51,-0.51728,-0.29191,0.79297,17.51,-0.58509,-0.28054,0.75323,17.51
-3928,-2577,6088,17.52,-0.47949,-0.31458,0.74316,17.52,-0.53536,-0.29677,0.82706,17.52,-0.49012,-0.28809,0.80672,17.52,-0.51151,-0.29672,0.77411,17.52
-2824,-2384,6111,17.53,-0.34473,-0.29102,0.74597,17.53,-0.49549,-0.2913,0.84967,17.53,-0.46486,-0.28429,0.8202,17.53,-0.44845,-0.30721,0.80603,17.53
-2901,-2312,6245,17.54,-0.35413,-0.28223,0.76233,17.54,-0.45605,-0.28561,0.8709,17.54,-0.44038,-0.28053,0.83426,17.54,-0.40585,-0.30692,0.84381,17.54
-3555,-2001,6849,17.55,-0.43396,-0.24426,0.83606,17.55,-0.41733,-0.27979,0.89088,17.55,-0.41557,-0.27682,0.84964,17.55,-0.38396,-0.29544,0.88073,17.55
-4019,-2073,7765,17.56,-0.4906,-0.25305,0.94788,17.56,-0.37958,-0.27393,0.90968,17.56,-0.38945,-0.27312,0.86691,17.56,-0.37425,-0.27676,0.9107,17.56
-3951,-2349,8313,17.57,-0.4823,-0.28674,1.0148,17.57,-0.34303,-0.26811,0.9274,17.57,-0.36132,-0.26941,0.88643,17.57,-0.36369,-0.25729,0.93006,17.57
-3241,-2228,8096,17.58,-0.39563,-0.27197,0.98828,17.58,-0.30788,-0.26239,0.94408,17.58,-0.33079,-0.26566,0.90828,17.58,-0.34058,-0.24318,0.93859,17.58
-1961,-2002,7777,17.59,-0.23938,-0.24438,0.94934,17.59,-0.27428,-0.25681,0.95977,17.59,-0.29785,-0.26182,0.93226,17.59,-0.29947,-0.23792,0.93953,17.59
-739,-2012,7409,17.6,-0.09021,-0.24561,0.90442,17.6,-0.24238,-0.25141,0.9745,17.6,-0.26282,-0.25785,0.95791,17.6,-0.2433,-0.24121,0.93857,17.6
-716,-2098,7336,17.61,-0.087402,-0.2561,0.89551,17.61,-0.21226,-0.24621,0.98828,17.61,-0.22637,-0.25374,0.9845,17.61,-0.18206,-0.24942,0.94211,17.61
-999,-2157,7689,17.62,-0.12195,-0.26331,0.9386,17.62,-0.184,-0.24121,1.0011,17.62,-0.18937,-0.24945,1.0111,17.62,-0.12864,-0.25725,0.9554,17.62
-1094,-2169,8044,17.63,-0.13354,-0.26477,0.98193,17.63,-0.15764,-0.2364,1.013,17.63,-0.15289,-0.24497,1.0368,17.63,-0.093563,-0.26,0.98099,17.63
-1155,-1873,8249,17.64,-0.14099,-0.22864,1.007,17.64,-0.13318,-0.23179,1.0238,17.64,-0.11803,-0.24028,1.0605,17.64,-0.080858,-0.25538,1.0179,17.64
-1357,-1712,8758,17.65,-0.16565,-0.20898,1.0691,17.65,-0.11062,-0.22733,1.0337,17.65,-0.085823,-0.23537,1.0811,17.65,-0.086463,-0.24424,1.062,17.65
-1387,-1839,9457,17.66,-0.16931,-0.22449,1.1544,17.66,-0.089931,-0.22302,1.0425,17.66,-0.057158,-0.23023,1.0979,17.66,-0.099844,-0.23,1.1065,17.66
-843,-1975,9625,17.67,-0.10291,-0.24109,1.1749,17.67,-0.071061,-0.2188,1.0502,17.67,-0.032688,-0.22486,1.1102,17.67,-0.10807,-0.21708,1.1443,17.67
-280,-1915,9476,17.68,-0.03418,-0.23376,1.1567,17.68,-0.053952,-0.21466,1.0569,17.68,-0.012785,-0.21923,1.1177,17.68,-0.1007,-0.20894,1.1693,17.68
40,-1699,9261,17.69,0.0048828,-0.2074,1.1305,17.69,-0.038534,-0.21054,1.0624,17.69,0.0024842,-0.21336,1.1203,17.69,-0.073701,-0.20672,1.1778,17.69
148,-1613,9280,17.7,0.018066,-0.1969,1.1328,17.7,-0.02473,-0.20643,1.0669,17.7,0.013346,-0.20723,1.1182,17.7,-0.030803,-0.20877,1.1692,17.7
97,-1836,9445,17.71,0.011841,-0.22412,1.153,17.71,-0.012461,-0.20228,1.0702,17.71,0.020281,-0.20086,1.112,17.71,0.017972,-0.21143,1.1464,17.71
239,-1805,9611,17.72,0.029175,-0.22034,1.1732,17.72,-0.0016456,-0.19808,1.0725,17.72,0.023965,-0.19428,1.1024,17.72,0.060082,-0.21058,1.1144,17.72
461,-1661,9130,17.73,0.056274,-0.20276,1.1145,17.73,0.0077924,-0.1938,1.0737,17.73,0.02519,-0.18753,1.0903,17.73,0.085028,-0.20333,1.0793,17.73
404,-1475,8420,17.74,0.049316,-0.18005,1.0278,17.74,0.015926,-0.18943,1.074,17.74,0.024777,-0.18068,1.0768,17.74,0.088016,-0.18932,1.0471,17.74
397,-1089,8023,17.75,0.048462,-0.13293,0.97937,17.75,0.022823,-0.18497,1.0733,17.75,0.023498,-0.17382,1.0629,17.75,0.071436,-0.17087,1.0223,17.75
274,-1147,7952,17.76,0.033447,-0.14001,0.9707,17.76,0.02854,-0.18043,1.0719,17.76,0.022004,-0.16706,1.0496,17.76,0.043709,-0.1522,1.0073,17.76
250,-1212,8222,17.77,0.030518,-0.14795,1.0037,17.77,0.033128,-0.17581,1.0698,17.77,0.020769,-0.16054,1.0377,17.77,0.016037,-0.13783,1.0022,17.77
310,-1254,8430,17.78,0.037842,-0.15308,1.0291,17.78,0.036627,-0.17115,1.0671,17.78,0.020061,-0.15441,1.0278,17.78,-0.0016792,-0.13096,1.0051,17.78
174,-1299,8575,17.79,0.02124,-0.15857,1.0468,17.79,0.039067,-0.16646,1.064,17.79,0.019938,-0.14881,1.0205,17.79,-0.0042589,-0.13227,1.013,17.79
175,-1242,8572,17.8,0.021362,-0.15161,1.0464,17.8,0.040468,-0.1618,1.0606,17.8,0.020262,-0.14392,1.0158,17.8,0.0071904,-0.13973,1.0224,17.8
198,-1198,8511,17.81,0.02417,-0.14624,1.0389,17.81,0.040844,-0.15721,1.0571,17.81,0.020744,-0.13986,1.0138,17.81,0.026028,-0.14933,1.0303,17.81
312,-1169,8322,17.82,0.038086,-0.1427,1.0159,17.82,0.040199,-0.15274,1.0536,17.82,0.020993,-0.13674,1.0143,17.82,0.042783,-0.15659,1.0347,17.82
293,-1142,8170,17.83,0.035767,-0.1394,0.99731,17.83,0.03853,-0.14845,1.0503,17.83,0.020584,-0.13466,1.0168,17.83,0.048766,-0.15817,1.0353,17.83
98,-1101,8212,17.84,0.011963,-0.1344,1.0024,17.84,0.035828,-0.14439,1.0473,17.84,0.01912,-0.13362,1.0211,17.84,0.039285,-0.15301,1.0331,17.84
-43,-1100,8430,17.85,-0.005249,-0.13428,1.0291,17.85,0.032082,-0.14062,1.0448,17.85,0.016291,-0.13362,1.0265,17.85,0.01536,-0.14271,1.0303,17.85
-261,-1123,8528,17.86,-0.03186,-0.13708,1.041,17.86,0.027277,-0.13721,1.0428,17.86,0.011914,-0.13456,1.0327,17.86,-0.016611,-0.13086,1.0295,17.86
-374,-1140,8702,17.87,-0.045654,-0.13916,1.0623,17.87,0.021396,-0.13421,1.0415,17.87,0.0059595,-0.13632,1.0393,17.87,-0.047055,-0.12176,1.0331,17.87
-251,-1163,8764,17.88,-0.03064,-0.14197,1.0698,17.88,0.014423,-0.13167,1.041,17.88,-0.0014456,-0.13869,1.0458,17.88,-0.066511,-0.11892,1.0421,17.88
-337,-1084,8747,17.89,-0.041138,-0.13232,1.0677,17.89,0.0063446,-0.12964,1.0413,17.89,-0.010038,-0.14147,1.0522,17.89,-0.068878,-0.12378,1.0558,17.89
-309,-1104,8776,17.9,-0.03772,-0.13477,1.0713,17.9,-0.0028523,-0.12816,1.0424,17.9,-0.019459,-0.1444,1.0583,17.9,-0.053564,-0.13525,1.0718,17.9
-128,-1199,8751,17.91,-0.015625,-0.14636,1.0682,17.91,-0.013176,-0.12726,1.0443,17.91,-0.029303,-0.14721,1.0641,17.91,-0.025854,-0.15005,1.0863,17.91
-31,-1179,8697,17.92,-0.0037842,-0.14392,1.0616,17.92,-0.024632,-0.12697,1.047,17.92,-0.039187,-0.14968,1.0696,17.92,0.004586,-0.1638,1.0952,17.92
4,-1239,8731,17.93,0.00048828,-0.15125,1.0658,17.93,-0.037218,-0.1273,1.0504,17.93,-0.048808,-0.15158,1.0747,17.93,0.026595,-0.17239,1.0956,17.93
-33,-1342,8892,17.94,-0.0040283,-0.16382,1.0854,17.94,-0.050932,-0.12825,1.0544,17.94,-0.058008,-0.15277,1.0796,17.94,0.030878,-0.1733,1.0867,17.94
-70,-1449,9027,17.95,-0.0085449,-0.17688,1.1019,17.95,-0.065762,-0.12982,1.0588,17.95,-0.066807,-0.15314,1.0841,17.95,0.012836,-0.16634,1.071,17.95
-245,-1388,8850,17.96,-0.029907,-0.16943,1.0803,17.96,-0.081695,-0.13199,1.0636,17.96,-0.075437,-0.1527,1.0881,17.96,-0.026001,-0.15366,1.0531,17.96
-501,-1303,8627,17.97,-0.061157,-0.15906,1.0531,17.97,-0.098713,-0.13473,1.0684,17.97,-0.084334,-0.15151,1.0916,17.97,-0.078346,-0.13903,1.0394,17.97
-676,-1082,8416,17.98,-0.08252,-0.13208,1.0273,17.98,-0.11679,-0.13801,1.0732,17.98,-0.094118,-0.14975,1.0942,17.98,-0.13325,-0.12673,1.0357,17.98
-1331,-945,8583,17.99,-0.16248,-0.11536,1.0477,17.99,-0.13591,-0.14179,1.0775,17.99,-0.10554,-0.14765,1.0956,17.99,-0.17929,-0.12025,1.0453,17.99
-1763,-868,8629,18,-0.21521,-0.10596,1.0533,18,-0.15603,-0.14601,1.0813,18,-0.11942,-0.14552,1.0955,18,-0.20798,-0.12132,1.0677,18
-1856,-984,8923,18.01,-0.22656,-0.12012,1.0892,18.01,-0.17714,-0.15063,1.0842,18.01,-0.13656,-0.14369,1.0937,18.01,-0.21633,-0.12955,1.0979,18.01
-1698,-1171,9088,18.02,-0.20728,-0.14294,1.1094,18.02,-0.19919,-0.15558,1.0859,18.02,-0.15766,-0.14253,1.0899,18.02,-0.20789,-0.14258,1.1278,18.02
-1569,-1329,9300,18.03,-0.19153,-0.16223,1.1353,18.03,-0.22216,-0.1608,1.0862,18.03,-0.18323,-0.1424,1.0838,18.03,-0.1918,-0.15695,1.1483,18.03
-1818,-1447,9674,18.04,-0.22192,-0.17664,1.1809,18.04,-0.24602,-0.16624,1.0848,18.04,-0.21352,-0.14359,1.0756,18.04,-0.18028,-0.16913,1.1519,18.04
-1487,-1386,9548,18.05,-0.18152,-0.16919,1.1655,18.05,-0.27073,-0.17182,1.0815,18.05,-0.24847,-0.14637,1.0652,18.05,-0.18504,-0.17652,1.1348,18.05
-1792,-1418,8743,18.06,-0.21875,-0.1731,1.0673,18.06,-0.29626,-0.17748,1.076,18.06,-0.28768,-0.15088,1.0527,18.06,-0.21382,-0.17824,1.099,18.06
-2438,-1384,8326,18.07,-0.29761,-0.16895,1.0164,18.07,-0.32257,-0.18318,1.0681,18.07,-0.33043,-0.15717,1.0385,18.07,-0.26804,-0.17525,1.0507,18.07
-2613,-1421,8590,18.08,-0.31897,-0.17346,1.0486,18.08,-0.34963,-0.18886,1.0576,18.08,-0.3757,-0.16519,1.0228,18.08,-0.34228,-0.17002,0.99967,18.08
-3149,-1563,8224,18.09,-0.3844,-0.1908,1.0039,18.09,-0.37741,-0.19447,1.0444,18.09,-0.42223,-0.17474,1.0059,18.09,-0.42577,-0.16579,0.95537,18.09
-3845,-1491,7325,18.1,-0.46936,-0.18201,0.89417,18.1,-0.40586,-0.19998,1.0282,18.1,-0.46864,-0.18555,0.98814,18.1,-0.50555,-0.16563,0.92464,18.1
-4445,-1232,7439,18.11,-0.5426,-0.15039,0.90808,18.11,-0.43494,-0.20534,1.0091,18.11,-0.5135,-0.19724,0.96955,18.11,-0.57016,-0.17155,0.90962,18.11
-5096,-1439,6816,18.12,-0.62207,-0.17566,0.83203,18.12,-0.46459,-0.21053,0.98694,18.12,-0.55547,-0.20936,0.9502,18.12,-0.61286,-0.18405,0.90733,18.12
-5551,-1632,7382,18.13,-0.67761,-0.19922,0.90112,18.13,-0.49475,-0.21554,0.96173,18.13,-0.5934,-0.22145,0.92995,18.13,-0.63332,-0.20198,0.91104,18.13
-5599,-1819,7798,18.14,-0.68347,-0.22205,0.9519,18.14,-0.52536,-0.22035,0.93349,18.14,-0.62645,-0.23302,0.90848,18.14,-0.63721,-0.22296,0.91265,18.14
-5772,-1755,7648,18.15,-0.70459,-0.21423,0.93359,18.15,-0.55633,-0.22494,0.90227,18.15,-0.65412,-0.24363,0.88533,18.15,-0.63398,-0.24403,0.90541,18.15
-5493,-2026,7340,18.16,-0.67053,-0.24731,0.896,18.16,-0.58757,-0.22932,0.86818,18.16,-0.67634,-0.25289,0.85989,18.16,-0.63347,-0.26235,0.88593,18.16
-4823,-2584,6938,18.17,-0.58875,-0.31543,0.84692,18.17,-0.61896,-0.23349,0.83133,18.17,-0.69347,-0.26052,0.83151,18.17,-0.64267,-0.27587,0.85471,18.17
-4448,-2730,6978,18.18,-0.54297,-0.33325,0.85181,18.18,-0.65038,-0.23746,0.79188,18.18,-0.70626,-0.26633,0.79952,18.18,-0.66368,-0.28366,0.8153,18.18
-4904,-2413,6259,18.19,-0.59863,-0.29456,0.76404,18.19,-0.68169,-0.24122,0.75004,18.19,-0.71578,-0.27026,0.76332,18.19,-0.6935,-0.28589,0.77221,18.19
-5796,-2099,5634,18.2,-0.70752,-0.25623,0.68774,18.2,-0.71272,-0.24478,0.70599,18.2,-0.72337,-0.27237,0.72246,18.2,-0.7257,-0.28359,0.72877,18.2
-6657,-2103,5211,18.21,-0.81262,-0.25671,0.63611,18.21,-0.74329,-0.24815,0.65997,18.21,-0.73046,-0.27282,0.67672,18.21,-0.75334,-0.27826,0.68562,18.21
-7374,-2120,5250,18.22,-0.90015,-0.25879,0.64087,18.22,-0.77321,-0.25132,0.61223,18.22,-0.73851,-0.27189,0.6261,18.22,-0.77186,-0.27149,0.64049,18.22
-7214,-1916,5185,18.23,-0.88062,-0.23389,0.63293,18.23,-0.80224,-0.2543,0.56301,18.23,-0.74881,-0.26989,0.57095,18.23,-0.78093,-0.26465,0.58945,18.23
-6814,-2108,4488,18.24,-0.83179,-0.25732,0.54785,18.24,-0.83017,-0.25707,0.51257,18.24,-0.76242,-0.26719,0.51186,18.24,-0.78456,-0.25878,0.52892,18.24
-5804,-2372,3830,18.25,-0.7085,-0.28955,0.46753,18.25,-0.85673,-0.25962,0.46115,18.25,-0.78001,-0.26416,0.44971,18.25,-0.78937,-0.25457,0.4578,18.25
-5480,-2116,2978,18.26,-0.66895,-0.2583,0.36353,18.26,-0.88168,-0.26192,0.40901,18.26,-0.80183,-0.26113,0.38558,18.26,-0.80179,-0.25237,0.37853,18.26
-5998,-2214,2513,18.27,-0.73218,-0.27026,0.30676,18.27,-0.90474,-0.26394,0.35638,18.27,-0.82768,-0.25837,0.32071,18.27,-0.8253,-0.25222,0.29677,18.27
-6937,-2444,1905,18.28,-0.8468,-0.29834,0.23254,18.28,-0.92564,-0.26564,0.30348,18.28,-0.85687,-0.25609,0.25633,18.28,-0.85884,-0.25379,0.21976,18.28
-8039,-1979,1114,18.29,-0.98132,-0.24158,0.13599,18.29,-0.9441,-0.26697,0.25052,18.29,-0.88831,-0.25438,0.19366,18.29,-0.89707,-0.25634,0.15376,18.29
-8109,-1785,688,18.3,-0.98987,-0.2179,0.083984,18.3,-0.95986,-0.26788,0.19768,18.3,-0.92056,-0.25324,0.13372,18.3,-0.93238,-0.25882,0.10184,18.3
-8207,-1889,414,18.31,-1.0018,-0.23059,0.050537,18.31,-0.97265,-0.26829,0.14513,18.31,-0.95197,-0.25257,0.077315,18.31,-0.958,-0.26003,0.062767,18.31
-8215,-2011,154,18.32,-1.0028,-0.24548,0.018799,18.32,-0.98223,-0.26815,0.09301,18.32,-0.98077,-0.25219,0.024928,18.32,-0.97081,-0.25896,0.031479,18.32
-7813,-1966,42,18.33,-0.95374,-0.23999,0.005127,18.33,-0.98837,-0.26737,0.041428,18.33,-1.0052,-0.25185,-0.0233,18.33,-0.97274,-0.25519,0.0010692,18.33
-7736,-2044,-239,18.34,-0.94434,-0.24951,-0.029175,18.34,-0.99088,-0.26587,-0.009519,18.34,-1.0238,-0.25126,-0.067575,18.34,-0.97017,-0.24916,-0.034541,18.34
-7917,-2369,-515,18.35,-0.96643,-0.28918,-0.062866,18.35,-0.98959,-0.26359,-0.059759,18.35,-1.0351,-0.25015,-0.10843,18.35,-0.97124,-0.24219,-0.078287,18.35
-7886,-2637,-535,18.36,-0.96265,-0.3219,-0.065308,18.36,-0.98437,-0.26044,-0.10924,18.36,-1.0383,-0.24823,-0.14665,18.36,-0.98234,-0.2361,-0.12894,18.36
-7406,-2191,-1120,18.37,-0.90405,-0.26746,-0.13672,18.37,-0.97513,-0.25635,-0.15793,18.37,-1.0329,-0.24527,-0.18321,18.37,-1.0048,-0.23265,-0.18182,18.37
-8405,-1429,-2308,18.38,-1.026,-0.17444,-0.28174,18.38,-0.96183,-0.25124,-0.20582,18.38,-1.0188,-0.24112,-0.21917,18.38,-1.0334,-0.23269,-0.231,18.38
-8914,-770,-3253,18.39,-1.0881,-0.093994,-0.39709,18.39,-0.94448,-0.24507,-0.25289,18.39,-0.99643,-0.23566,-0.25555,18.39,-1.0572,-0.23567,-0.27202,18.39
-9289,-1969,-2635,18.4,-1.1339,-0.24036,-0.32166,18.4,-0.92313,-0.23778,-0.29915,18.4,-0.96647,-0.22889,-0.29327,18.4,-1.063,-0.23944,-0.30414,18.4
-8714,-2379,-2320,18.41,-1.0637,-0.29041,-0.2832,18.41,-0.8979,-0.22934,-0.34461,18.41,-0.93,-0.22084,-0.333,18.41,-1.0396,-0.24074,-0.33098,18.41
-8703,-2019,-2644,18.42,-1.0624,-0.24646,-0.32275,18.42,-0.86896,-0.21972,-0.38927,18.42,-0.88827,-0.21162,-0.37515,18.42,-0.98201,-0.23619,-0.35931,18.42
-7486,-2208,-3024,18.43,-0.91382,-0.26953,-0.36914,18.43,-0.83654,-0.20892,-0.43316,18.43,-0.8426,-0.20136,-0.41981,18.43,-0.89395,-0.22351,-0.39641,18.43
-5776,-2066,-3214,18.44,-0.70508,-0.2522,-0.39233,18.44,-0.80091,-0.19696,-0.47625,18.44,-0.79431,-0.19021,-0.46674,18.44,-0.78732,-0.20249,-0.4469,18.44
-4989,-1178,-4387,18.45,-0.60901,-0.1438,-0.53552,18.45,-0.7624,-0.18387,-0.51856,18.45,-0.74459,-0.17831,-0.51542,18.45,-0.67915,-0.17546,-0.51058,18.45
-4446,-833,-5272,18.46,-0.54272,-0.10168,-0.64355,18.46,-0.7214,-0.16971,-0.56005,18.46,-0.69445,-0.16575,-0.56506,18.46,-0.58667,-0.14676,-0.58188,18.46
-3805,-943,-5437,18.47,-0.46448,-0.11511,-0.6637,18.47,-0.67832,-0.15455,-0.60069,18.47,-0.64467,-0.1526,-0.61474,18.47,-0.52229,-0.12154,-0.65162,18.47
-3884,-986,-5642,18.48,-0.47412,-0.12036,-0.68872,18.48,-0.63362,-0.13849,-0.64043,18.48,-0.59574,-0.13886,-0.66346,18.48,-0.49005,-0.10405,-0.7102,18.48
-4288,-597,-5904,18.49,-0.52344,-0.072876,-0.7207,18.49,-0.58779,-0.12164,-0.67922,18.49,-0.54795,-0.12449,-0.71024,18.49,-0.48474,-0.096116,-0.75125,18.49
-6032,-473,-6832,18.5,-0.73633,-0.057739,-0.83398,18.5,-0.54134,-0.10415,-0.71696,18.5,-0.50137,-0.1094,-0.75423,18.5,-0.49386,-0.096301,-0.77411,18.5
-5416,-1130,-6943,18.51,-0.66113,-0.13794,-0.84753,18.51,-0.4948,-0.086145,-0.75355,18.51,-0.45594,-0.093479,-0.79475,18.51,-0.5018,-0.10015,-0.78432,18.51
-2964,-1082,-6080,18.52,-0.36182,-0.13208,-0.74219,18.52,-0.44871,-0.067807,-0.78889,18.52,-0.41154,-0.076623,-0.83138,18.52,-0.49467,-0.1015,-0.79165,18.52
-1878,-1180,-5928,18.53,-0.22925,-0.14404,-0.72363,18.53,-0.40357,-0.049309,-0.82285,18.53,-0.36809,-0.058755,-0.86396,18.53,-0.4643,-0.094497,-0.80651,18.53
-2215,-440,-6057,18.54,-0.27039,-0.053711,-0.73938,18.54,-0.35992,-0.030837,-0.8553,18.54,-0.32558,-0.039859,-0.89261,18.54,-0.41019,-0.075587,-0.83591,18.54
-3270,55,-7385,18.55,-0.39917,0.0067139,-0.90149,18.55,-0.31825,-0.012579,-0.88608,18.55,-0.28417,-0.020005,-0.91766,18.55,-0.33888,-0.044812,-0.88067,18.55
-3282,-43,-8910,18.56,-0.40063,-0.005249,-1.0876,18.56,-0.27901,0.0052714,-0.91506,18.56,-0.24421,0.00063328,-0.9396,18.56,-0.26132,-0.0059267,-0.93494,18.56
-1782,229,-8455,18.57,-0.21753,0.027954,-1.0321,18.57,-0.24262,0.022525,-0.94209,18.57,-0.20624,0.021767,-0.95903,18.57,-0.18913,0.034759,-0.98823,18.57
-1134,648,-8477,18.58,-0.13843,0.079102,-1.0348,18.58,-0.20946,0.038997,-0.96703,18.58,-0.17099,0.042997,-0.97658,18.58,-0.13124,0.070425,-1.0293,18.58
-1092,891,-8100,18.59,-0.1333,0.10876,-0.98877,18.59,-0.17984,0.054515,-0.98976,18.59,-0.13931,0.063825,-0.9928,18.59,-0.091809,0.095969,-1.0505,18.59
-947,670,-8425,18.6,-0.1156,0.081787,-1.0284,18.6,-0.154,0.068917,-1.0102,18.6,-0.11208,0.083682,-1.0081,18.6,-0.070047,0.10961,-1.0505,18.6
-104,845,-8011,18.61,-0.012695,0.10315,-0.97791,18.61,-0.13214,0.082061,-1.0281,18.61,-0.090181,0.10196,-1.0227,18.61,-0.061594,0.11333,-1.0353,18.61
203,780,-8307,18.62,0.02478,0.095215,-1.014,18.62,-0.11436,0.093823,-1.0436,18.62,-0.074332,0.11808,-1.0367,18.62,-0.060827,0.11193,-1.0159,18.62
-221,1055,-8363,18.63,-0.026978,0.12878,-1.0209,18.63,-0.1007,0.1041,-1.0565,18.63,-0.065043,0.13148,-1.0499,18.63,-0.063098,0.11111,-1.004,18.63
-257,937,-8305,18.64,-0.031372,0.11438,-1.0138,18.64,-0.091133,0.11283,-1.0669,18.64,-0.062529,0.14174,-1.0619,18.64,-0.066138,0.11532,-1.0083,18.64
-229,1098,-8792,18.65,-0.027954,0.13403,-1.0732,18.65,-0.085541,0.11995,-1.0747,18.65,-0.066656,0.14857,-1.0723,18.65,-0.070273,0.12604,-1.0305,18.65
-1577,1261,-9041,18.66,-0.1925,0.15393,-1.1036,18.66,-0.083745,0.12546,-1.0801,18.66,-0.076919,0.15183,-1.0806,18.66,-0.077571,0.14132,-1.0654,18.66
-1906,1365,-9093,18.67,-0.23267,0.16663,-1.11,18.67,-0.085496,0.12936,-1.083,18.67,-0.092458,0.15162,-1.0861,18.67,-0.09042,0.15653,-1.1024,18.67
-1059,1272,-9006,18.68,-0.12927,0.15527,-1.0994,18.68,-0.090483,0.13169,-1.0836,18.68,-0.1121,0.14821,-1.0886,18.68,-0.11017,0.16621,-1.1296,18.68
-412,1216,-9042,18.69,-0.050293,0.14844,-1.1038,18.69,-0.09834,0.13252,-1.0822,18.69,-0.13445,0.14203,-1.0878,18.69,-0.13631,0.16617,-1.1381,18.69
-683,1353,-9080,18.7,-0.083374,0.16516,-1.1084,18.7,-0.10865,0.13196,-1.0788,18.7,-0.15797,0.1337,-1.0835,18.7,-0.16646,0.15513,-1.1254,18.7
-1220,1144,-8929,18.71,-0.14893,0.13965,-1.09,18.71,-0.12098,0.13012,-1.0736,18.71,-0.1811,0.12393,-1.0761,18.71,-0.19696,0.1352,-1.0956,18.71
-1883,775,-8650,18.72,-0.22986,0.094604,-1.0559,18.72,-0.13482,0.12715,-1.067,18.72,-0.20238,0.11349,-1.0659,18.72,-0.22387,0.11119,-1.058,18.72
-2375,560,-8408,18.73,-0.28992,0.068359,-1.0264,18.73,-0.14971,0.12321,-1.0592,18.73,-0.22057,0.10315,-1.0536,18.73,-0.24388,0.088844,-1.0234,18.73
-2259,622,-8222,18.74,-0.27576,0.075928,-1.0037,18.74,-0.16512,0.1185,-1.0505,18.74,-0.23474,0.093607,-1.0401,18.74,-0.25499,0.072933,-0.9999,18.74
-2271,830,-8502,18.75,-0.27722,0.10132,-1.0378,18.75,-0.18058,0.1132,-1.0411,18.75,-0.24431,0.085459,-1.0262,18.75,-0.25677,0.065706,-0.99058,18.75
-2357,808,-8559,18.76,-0.28772,0.098633,-1.0448,18.76,-0.19559,0.10751,-1.0314,18.76,-0.2491,0.07914,-1.0129,18.76,-0.25031,0.066439,-0.99278,18.76
-1910,509,-8075,18.77,-0.23315,0.062134,-0.98572,18.77,-0.20972,0.10165,-1.0217,18.77,-0.24934,0.074903,-1.001,18.77,-0.23791,0.0721,-0.99998,18.77
-1583,516,-7933,18.78,-0.19324,0.062988,-0.96838,18.78,-0.22255,0.095809,-1.0123,18.78,-0.24561,0.072802,-0.99123,18.78,-0.22271,0.078825,-1.005,18.78
-1235,382,-7702,18.79,-0.15076,0.046631,-0.94019,18.79,-0.23372,0.090191,-1.0034,18.79,-0.23875,0.072705,-0.98415,18.79,-0.20817,0.083553,-1.0034,18.79
-1499,686,-7979,18.8,-0.18298,0.08374,-0.974,18.8,-0.24293,0.084981,-0.99534,18.8,-0.22979,0.074315,-0.97999,18.8,-0.19745,0.085137,-0.99505,18.8
-1816,668,-8082,18.81,-0.22168,0.081543,-0.98657,18.81,-0.24994,0.08035,-0.9883,18.81,-0.21984,0.077206,-0.97877,18.81,-0.19279,0.084502,-0.98419,18.81
-1866,755,-8213,18.82,-0.22778,0.092163,-1.0026,18.82,-0.25458,0.07645,-0.98248,18.82,-0.20997,0.08088,-0.98023,18.82,-0.19481,0.083837,-0.977,18.82
-1773,905,-8418,18.83,-0.21643,0.11047,-1.0276,18.83,-0.25676,0.07341,-0.97806,18.83,-0.2011,0.084818,-0.98392,18.83,-0.20218,0.085246,-0.97853,18.83
-1600,840,-8359,18.84,-0.19531,0.10254,-1.0204,18.84,-0.25645,0.07133,-0.97515,18.84,-0.1939,0.088539,-0.98924,18.84,-0.21173,0.089489,-0.98996,18.84
