sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-40,34,97,2.3,-0.30488,0.25915,0.73933,2.3
-24,36,103,2.31,-0.18293,0.27439,0.78506,2.31
-22,31,104,2.32,-0.16768,0.23628,0.79268,2.32
-27,24,108,2.33,-0.20579,0.18293,0.82317,2.33
-21,26,97,2.34,-0.16006,0.19817,0.73933,2.34
-26,19,96,2.35,-0.19817,0.14482,0.73171,2.35
-25,39,97,2.36,-0.19055,0.29726,0.73933,2.36
-32,40,96,2.37,-0.2439,0.30488,0.73171,2.37
-33,37,100,2.38,-0.25152,0.28201,0.7622,2.38
-23,26,101,2.39,-0.1753,0.19817,0.76982,2.39
-31,21,88,2.4,-0.23628,0.16006,0.67073,2.4
-39,23,95,2.41,-0.29726,0.1753,0.72409,2.41
-38,30,106,2.42,-0.28963,0.22866,0.80793,2.42
-34,25,99,2.43,-0.25915,0.19055,0.75457,2.43
-34,28,90,2.44,-0.25915,0.21341,0.68598,2.44
-33,22,102,2.45,-0.25152,0.16768,0.77744,2.45
-16,18,99,2.46,-0.12195,0.1372,0.75457,2.46
-33,33,102,2.47,-0.25152,0.25152,0.77744,2.47
-40,27,94,2.48,-0.30488,0.20579,0.71646,2.48
-35,17,94,2.49,-0.26677,0.12957,0.71646,2.49
-30,35,101,2.5,-0.22866,0.26677,0.76982,2.5
-34,34,102,2.51,-0.25915,0.25915,0.77744,2.51
-33,41,100,2.52,-0.25152,0.3125,0.7622,2.52
-34,40,99,2.53,-0.25915,0.30488,0.75457,2.53
-27,28,103,2.54,-0.20579,0.21341,0.78506,2.54
-28,31,102,2.55,-0.21341,0.23628,0.77744,2.55
-31,31,99,2.56,-0.23628,0.23628,0.75457,2.56
-42,26,93,2.57,-0.32012,0.19817,0.70884,2.57
-32,21,105,2.58,-0.2439,0.16006,0.8003,2.58
-22,44,105,2.59,-0.16768,0.33537,0.8003,2.59
-21,45,106,2.6,-0.16006,0.34299,0.80793,2.6
-21,24,103,2.61,-0.16006,0.18293,0.78506,2.61
-30,29,108,2.62,-0.22866,0.22104,0.82317,2.62
-37,22,101,2.63,-0.28201,0.16768,0.76982,2.63
-40,27,95,2.64,-0.30488,0.20579,0.72409,2.64
-25,42,93,2.65,-0.19055,0.32012,0.70884,2.65
-19,32,99,2.66,-0.14482,0.2439,0.75457,2.66
-33,38,92,2.67,-0.25152,0.28963,0.70122,2.67
-24,39,96,2.68,-0.18293,0.29726,0.73171,2.68
-27,29,103,2.69,-0.20579,0.22104,0.78506,2.69
-33,32,111,2.7,-0.25152,0.2439,0.84604,2.7
-36,14,108,2.71,-0.27439,0.10671,0.82317,2.71
-35,29,99,2.72,-0.26677,0.22104,0.75457,2.72
-27,33,95,2.73,-0.20579,0.25152,0.72409,2.73
-30,28,94,2.74,-0.22866,0.21341,0.71646,2.74
-32,28,92,2.75,-0.2439,0.21341,0.70122,2.75
-20,38,94,2.76,-0.15244,0.28963,0.71646,2.76
-33,34,96,2.77,-0.25152,0.25915,0.73171,2.77
-37,36,85,2.78,-0.28201,0.27439,0.64787,2.78
-37,32,91,2.79,-0.28201,0.2439,0.6936,2.79
-44,31,95,2.8,-0.33537,0.23628,0.72409,2.8
-39,32,100,2.81,-0.29726,0.2439,0.7622,2.81
-32,27,99,2.82,-0.2439,0.20579,0.75457,2.82
-32,31,106,2.83,-0.2439,0.23628,0.80793,2.83
-26,41,97,2.84,-0.19817,0.3125,0.73933,2.84
-29,33,95,2.85,-0.22104,0.25152,0.72409,2.85
-32,35,106,2.86,-0.2439,0.26677,0.80793,2.86
-28,25,104,2.87,-0.21341,0.19055,0.79268,2.87
-34,30,92,2.88,-0.25915,0.22866,0.70122,2.88
-25,27,106,2.89,-0.19055,0.20579,0.80793,2.89
-28,34,102,2.9,-0.21341,0.25915,0.77744,2.9
-23,34,93,2.91,-0.1753,0.25915,0.70884,2.91
-34,33,102,2.92,-0.25915,0.25152,0.77744,2.92
-27,31,100,2.93,-0.20579,0.23628,0.7622,2.93
-17,20,90,2.94,-0.12957,0.15244,0.68598,2.94
-32,24,100,2.95,-0.2439,0.18293,0.7622,2.95
-37,35,104,2.96,-0.28201,0.26677,0.79268,2.96
-29,29,104,2.97,-0.22104,0.22104,0.79268,2.97
-24,22,109,2.98,-0.18293,0.16768,0.83079,2.98
-34,33,97,2.99,-0.25915,0.25152,0.73933,2.99
-36,30,106,3,-0.27439,0.22866,0.80793,3
-26,33,115,3.01,-0.19817,0.25152,0.87652,3.01
-26,30,106,3.02,-0.19817,0.22866,0.80793,3.02
-28,18,99,3.03,-0.21341,0.1372,0.75457,3.03
-29,29,95,3.04,-0.22104,0.22104,0.72409,3.04
-31,27,103,3.05,-0.23628,0.20579,0.78506,3.05
-38,26,101,3.06,-0.28963,0.19817,0.76982,3.06
-30,28,102,3.07,-0.22866,0.21341,0.77744,3.07
-19,26,102,3.08,-0.14482,0.19817,0.77744,3.08
-32,26,103,3.09,-0.2439,0.19817,0.78506,3.09
-35,25,104,3.1,-0.26677,0.19055,0.79268,3.1
-31,36,103,3.11,-0.23628,0.27439,0.78506,3.11
-33,33,111,3.12,-0.25152,0.25152,0.84604,3.12
-35,27,108,3.13,-0.26677,0.20579,0.82317,3.13
-34,35,118,3.14,-0.25915,0.26677,0.89939,3.14
-37,27,103,3.15,-0.28201,0.20579,0.78506,3.15
-40,21,103,3.16,-0.30488,0.16006,0.78506,3.16
-31,26,97,3.17,-0.23628,0.19817,0.73933,3.17
-25,24,99,3.18,-0.19055,0.18293,0.75457,3.18
-30,30,101,3.19,-0.22866,0.22866,0.76982,3.19
-28,35,96,3.2,-0.21341,0.26677,0.73171,3.2
-20,30,102,3.21,-0.15244,0.22866,0.77744,3.21
-32,24,105,3.22,-0.2439,0.18293,0.8003,3.22
