sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-27,-3,127,2.52,-0.20579,-0.022866,0.96799,2.52
-37,6,125,2.53,-0.28201,0.045732,0.95274,2.53
-35,4,130,2.54,-0.26677,0.030488,0.99085,2.54
-26,6,134,2.55,-0.19817,0.045732,1.0213,2.55
-28,14,142,2.56,-0.21341,0.10671,1.0823,2.56
-41,23,153,2.57,-0.3125,0.1753,1.1662,2.57
-51,18,173,2.58,-0.38872,0.1372,1.3186,2.58
-56,16,168,2.59,-0.42683,0.12195,1.2805,2.59
-53,21,167,2.6,-0.40396,0.16006,1.2729,2.6
-46,26,177,2.61,-0.35061,0.19817,1.3491,2.61
-51,28,164,2.62,-0.38872,0.21341,1.25,2.62
-59,38,159,2.63,-0.4497,0.28963,1.2119,2.63
-37,41,157,2.64,-0.28201,0.3125,1.1966,2.64
-36,35,138,2.65,-0.27439,0.26677,1.0518,2.65
-41,16,126,2.66,-0.3125,0.12195,0.96037,2.66
-31,5,111,2.67,-0.23628,0.03811,0.84604,2.67
-24,-9,94,2.68,-0.18293,-0.068598,0.71646,2.68
-23,-6,92,2.69,-0.1753,-0.045732,0.70122,2.69
-21,-13,83,2.7,-0.16006,-0.099085,0.63262,2.7
-12,-10,74,2.71,-0.091463,-0.07622,0.56402,2.71
-18,8,64,2.72,-0.1372,0.060976,0.4878,2.72
-32,11,59,2.73,-0.2439,0.083841,0.4497,2.73
-30,-3,56,2.74,-0.22866,-0.022866,0.42683,2.74
-32,-17,49,2.75,-0.2439,-0.12957,0.37348,2.75
-22,-38,53,2.76,-0.16768,-0.28963,0.40396,2.76
-16,-40,50,2.77,-0.12195,-0.30488,0.3811,2.77
-33,-31,58,2.78,-0.25152,-0.23628,0.44207,2.78
-25,-9,57,2.79,-0.19055,-0.068598,0.43445,2.79
-17,12,71,2.8,-0.12957,0.091463,0.54116,2.8
-29,13,76,2.81,-0.22104,0.099085,0.57927,2.81
-36,21,80,2.82,-0.27439,0.16006,0.60976,2.82
-31,28,78,2.83,-0.23628,0.21341,0.59451,2.83
-33,47,72,2.84,-0.25152,0.35823,0.54878,2.84
-34,62,70,2.85,-0.25915,0.47256,0.53354,2.85
-25,39,75,2.86,-0.19055,0.29726,0.57165,2.86
-30,25,65,2.87,-0.22866,0.19055,0.49543,2.87
-20,11,72,2.88,-0.15244,0.083841,0.54878,2.88
-12,9,85,2.89,-0.091463,0.068598,0.64787,2.89
-23,0,77,2.9,-0.1753,0,0.58689,2.9
-22,8,74,2.91,-0.16768,0.060976,0.56402,2.91
-22,0,100,2.92,-0.16768,0,0.7622,2.92
-20,-4,116,2.93,-0.15244,-0.030488,0.88415,2.93
-29,2,115,2.94,-0.22104,0.015244,0.87652,2.94
-36,-10,100,2.95,-0.27439,-0.07622,0.7622,2.95
-34,-25,71,2.96,-0.25915,-0.19055,0.54116,2.96
-29,5,87,2.97,-0.22104,0.03811,0.66311,2.97
-26,15,122,2.98,-0.19817,0.11433,0.92988,2.98
-25,40,129,2.99,-0.19055,0.30488,0.98323,2.99
-28,52,123,3,-0.21341,0.39634,0.9375,3
-16,55,121,3.01,-0.12195,0.41921,0.92226,3.01
-29,62,103,3.02,-0.22104,0.47256,0.78506,3.02
-26,51,95,3.03,-0.19817,0.38872,0.72409,3.03
-23,46,108,3.04,-0.1753,0.35061,0.82317,3.04
-38,44,114,3.05,-0.28963,0.33537,0.8689,3.05
-27,52,130,3.06,-0.20579,0.39634,0.99085,3.06
-22,54,140,3.07,-0.16768,0.41159,1.0671,3.07
-31,52,155,3.08,-0.23628,0.39634,1.1814,3.08
-43,44,150,3.09,-0.32774,0.33537,1.1433,3.09
-49,34,149,3.1,-0.37348,0.25915,1.1357,3.1
-43,19,134,3.11,-0.32774,0.14482,1.0213,3.11
-51,16,134,3.12,-0.38872,0.12195,1.0213,3.12
-29,20,132,3.13,-0.22104,0.15244,1.0061,3.13
-19,7,120,3.14,-0.14482,0.053354,0.91463,3.14
-33,12,111,3.15,-0.25152,0.091463,0.84604,3.15
-38,4,97,3.16,-0.28963,0.030488,0.73933,3.16
-32,6,84,3.17,-0.2439,0.045732,0.64024,3.17
-36,16,71,3.18,-0.27439,0.12195,0.54116,3.18
-46,6,70,3.19,-0.35061,0.045732,0.53354,3.19
-30,7,70,3.2,-0.22866,0.053354,0.53354,3.2
-41,16,69,3.21,-0.3125,0.12195,0.52591,3.21
-59,7,83,3.22,-0.4497,0.053354,0.63262,3.22
-61,9,87,3.23,-0.46494,0.068598,0.66311,3.23
-53,2,91,3.24,-0.40396,0.015244,0.6936,3.24
-51,16,103,3.25,-0.38872,0.12195,0.78506,3.25
-51,29,123,3.26,-0.38872,0.22104,0.9375,3.26
-48,38,145,3.27,-0.36585,0.28963,1.1052,3.27
-66,54,140,3.28,-0.50305,0.41159,1.0671,3.28
-63,30,141,3.29,-0.48018,0.22866,1.0747,3.29
-49,33,136,3.3,-0.37348,0.25152,1.0366,3.3
-52,16,145,3.31,-0.39634,0.12195,1.1052,3.31
-53,-1,159,3.32,-0.40396,-0.007622,1.2119,3.32
-64,10,159,3.33,-0.4878,0.07622,1.2119,3.33
-54,9,151,3.34,-0.41159,0.068598,1.1509,3.34
-52,3,164,3.35,-0.39634,0.022866,1.25,3.35
-62,-7,187,3.36,-0.47256,-0.053354,1.4253,3.36
-46,-16,190,3.37,-0.35061,-0.12195,1.4482,3.37
-54,-27,196,3.38,-0.41159,-0.20579,1.4939,3.38
-56,-23,218,3.39,-0.42683,-0.1753,1.6616,3.39
-54,1,235,3.4,-0.41159,0.007622,1.7912,3.4
-60,2,238,3.41,-0.45732,0.015244,1.814,3.41
-47,25,267,3.42,-0.35823,0.19055,2.0351,3.42
-63,42,295,3.43,-0.48018,0.32012,2.2485,3.43
-42,43,325,3.44,-0.32012,0.32774,2.4771,3.44
-21,69,336,3.45,-0.16006,0.52591,2.561,3.45
-13,82,344,3.46,-0.099085,0.625,2.622,3.46
-10,87,350,3.47,-0.07622,0.66311,2.6677,3.47
-13,100,367,3.48,-0.099085,0.7622,2.7973,3.48
11,101,385,3.49,0.083841,0.76982,2.9345,3.49
52,95,379,3.5,0.39634,0.72409,2.8887,3.5
64,79,380,3.51,0.4878,0.60213,2.8963,3.51
61,78,361,3.52,0.46494,0.59451,2.7515,3.52
63,82,361,3.53,0.48018,0.625,2.7515,3.53
88,83,354,3.54,0.67073,0.63262,2.6982,3.54
106,68,332,3.55,0.80793,0.51829,2.5305,3.55
121,61,316,3.56,0.92226,0.46494,2.4085,3.56
126,48,283,3.57,0.96037,0.36585,2.157,3.57
104,49,242,3.58,0.79268,0.37348,1.8445,3.58
91,26,211,3.59,0.6936,0.19817,1.6082,3.59
61,18,190,3.6,0.46494,0.1372,1.4482,3.6
26,24,184,3.61,0.19817,0.18293,1.4024,3.61
13,8,154,3.62,0.099085,0.060976,1.1738,3.62
26,1,132,3.63,0.19817,0.007622,1.0061,3.63
12,3,118,3.64,0.091463,0.022866,0.89939,3.64
6,14,99,3.65,0.045732,0.10671,0.75457,3.65
4,12,97,3.66,0.030488,0.091463,0.73933,3.66
-10,7,86,3.67,-0.07622,0.053354,0.65549,3.67
-16,2,78,3.68,-0.12195,0.015244,0.59451,3.68
-12,4,77,3.69,-0.091463,0.030488,0.58689,3.69
-11,-8,81,3.7,-0.083841,-0.060976,0.61738,3.7
-20,-8,80,3.71,-0.15244,-0.060976,0.60976,3.71
-20,-9,75,3.72,-0.15244,-0.068598,0.57165,3.72
-37,6,65,3.73,-0.28201,0.045732,0.49543,3.73
-23,14,73,3.74,-0.1753,0.10671,0.5564,3.74
-19,21,72,3.75,-0.14482,0.16006,0.54878,3.75
-13,15,78,3.76,-0.099085,0.11433,0.59451,3.76
-28,11,79,3.77,-0.21341,0.083841,0.60213,3.77
-46,24,78,3.78,-0.35061,0.18293,0.59451,3.78
-36,25,71,3.79,-0.27439,0.19055,0.54116,3.79
-30,19,53,3.8,-0.22866,0.14482,0.40396,3.8
-46,16,57,3.81,-0.35061,0.12195,0.43445,3.81
-55,45,58,3.82,-0.41921,0.34299,0.44207,3.82
-63,47,72,3.83,-0.48018,0.35823,0.54878,3.83
-61,53,60,3.84,-0.46494,0.40396,0.45732,3.84
-57,65,66,3.85,-0.43445,0.49543,0.50305,3.85
-58,56,59,3.86,-0.44207,0.42683,0.4497,3.86
-70,54,58,3.87,-0.53354,0.41159,0.44207,3.87
-86,52,58,3.88,-0.65549,0.39634,0.44207,3.88
-65,40,57,3.89,-0.49543,0.30488,0.43445,3.89
-57,40,53,3.9,-0.43445,0.30488,0.40396,3.9
-50,33,46,3.91,-0.3811,0.25152,0.35061,3.91
-52,17,36,3.92,-0.39634,0.12957,0.27439,3.92
-34,5,29,3.93,-0.25915,0.03811,0.22104,3.93
-27,8,24,3.94,-0.20579,0.060976,0.18293,3.94
-33,7,25,3.95,-0.25152,0.053354,0.19055,3.95
-41,-3,30,3.96,-0.3125,-0.022866,0.22866,3.96
-54,20,26,3.97,-0.41159,0.15244,0.19817,3.97
-55,27,20,3.98,-0.41921,0.20579,0.15244,3.98
-57,35,12,3.99,-0.43445,0.26677,0.091463,3.99
-51,18,5,4,-0.38872,0.1372,0.03811,4
-51,17,9,4.01,-0.38872,0.12957,0.068598,4.01
-34,14,14,4.02,-0.25915,0.10671,0.10671,4.02
-27,7,8,4.03,-0.20579,0.053354,0.060976,4.03
-27,9,4,4.04,-0.20579,0.068598,0.030488,4.04
-34,18,21,4.05,-0.25915,0.1372,0.16006,4.05
-32,25,27,4.06,-0.2439,0.19055,0.20579,4.06
-41,43,14,4.07,-0.3125,0.32774,0.10671,4.07
-41,52,14,4.08,-0.3125,0.39634,0.10671,4.08
-39,45,30,4.09,-0.29726,0.34299,0.22866,4.09
-28,43,30,4.1,-0.21341,0.32774,0.22866,4.1
-38,42,41,4.11,-0.28963,0.32012,0.3125,4.11
-36,31,49,4.12,-0.27439,0.23628,0.37348,4.12
-30,42,56,4.13,-0.22866,0.32012,0.42683,4.13
-37,56,67,4.14,-0.28201,0.42683,0.51067,4.14
-40,49,70,4.15,-0.30488,0.37348,0.53354,4.15
-28,41,61,4.16,-0.21341,0.3125,0.46494,4.16
-30,38,70,4.17,-0.22866,0.28963,0.53354,4.17
-38,37,75,4.18,-0.28963,0.28201,0.57165,4.18
-26,42,83,4.19,-0.19817,0.32012,0.63262,4.19
-23,48,78,4.2,-0.1753,0.36585,0.59451,4.2
-24,56,81,4.21,-0.18293,0.42683,0.61738,4.21
-27,53,89,4.22,-0.20579,0.40396,0.67835,4.22
-35,43,80,4.23,-0.26677,0.32774,0.60976,4.23
-33,36,82,4.24,-0.25152,0.27439,0.625,4.24
-23,16,78,4.25,-0.1753,0.12195,0.59451,4.25
-28,16,72,4.26,-0.21341,0.12195,0.54878,4.26
-35,15,80,4.27,-0.26677,0.11433,0.60976,4.27
-42,9,66,4.28,-0.32012,0.068598,0.50305,4.28
-42,15,60,4.29,-0.32012,0.11433,0.45732,4.29
-26,23,76,4.3,-0.19817,0.1753,0.57927,4.3
-37,14,73,4.31,-0.28201,0.10671,0.5564,4.31
-31,27,81,4.32,-0.23628,0.20579,0.61738,4.32
-26,19,76,4.33,-0.19817,0.14482,0.57927,4.33
-28,18,84,4.34,-0.21341,0.1372,0.64024,4.34
-24,9,98,4.35,-0.18293,0.068598,0.74695,4.35
-21,18,98,4.36,-0.16006,0.1372,0.74695,4.36
