sampRate, 10,
sampRateUnits, Hz,
scale, 16,
scaleUnits, uT,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
2589,-680,-2923,35.4,161.81,-42.5,-182.69,35.4
2577,-663,-2985,35.5,161.06,-41.438,-186.56,35.5
2572,-651,-3004,35.6,160.75,-40.688,-187.75,35.6
2548,-722,-2998,35.7,159.25,-45.125,-187.38,35.7
2252,-716,-3054,35.8,140.75,-44.75,-190.88,35.8
2134,-651,-2002,35.9,133.38,-40.688,-125.13,35.9
2069,-574,-2245,36,129.31,-35.875,-140.31,36
2075,-627,-2071,36.1,129.69,-39.188,-129.44,36.1
2069,-639,-2046,36.2,129.31,-39.938,-127.88,36.2
2022,-651,-2084,36.3,126.38,-40.688,-130.25,36.3
2069,-651,-2053,36.4,129.31,-40.688,-128.31,36.4
2305,-834,-1611,36.5,144.06,-52.125,-100.69,36.5
2601,-905,-2121,36.6,162.56,-56.563,-132.56,36.6
2536,-799,-2861,36.7,158.5,-49.938,-178.81,36.7
2571,-852,-2736,36.8,160.69,-53.25,-171,36.8
2601,-846,-2780,36.9,162.56,-52.875,-173.75,36.9
2554,-811,-2804,37,159.63,-50.688,-175.25,37
2518,-775,-2992,37.1,157.38,-48.438,-187,37.1
2276,-627,-3172,37.2,142.25,-39.188,-198.25,37.2
2093,-568,-2830,37.3,130.81,-35.5,-176.88,37.3
2039,-728,-2134,37.4,127.44,-45.5,-133.38,37.4
2051,-716,-2022,37.5,128.19,-44.75,-126.38,37.5
2051,-740,-2009,37.6,128.19,-46.25,-125.56,37.6
2075,-692,-1990,37.7,129.69,-43.25,-124.38,37.7
2264,-781,-1661,37.8,141.5,-48.813,-103.81,37.8
2513,-911,-1835,37.9,157.06,-56.938,-114.69,37.9
2637,-704,-2619,38,164.81,-44,-163.69,38
2607,-704,-2936,38.1,162.94,-44,-183.5,38.1
2607,-657,-2986,38.2,162.94,-41.063,-186.63,38.2
2572,-675,-3004,38.3,160.75,-42.188,-187.75,38.3
2589,-651,-2998,38.4,161.81,-40.688,-187.38,38.4
2577,-675,-3004,38.5,161.06,-42.188,-187.75,38.5
2583,-669,-3004,38.6,161.44,-41.813,-187.75,38.6
2577,-657,-2998,38.7,161.06,-41.063,-187.38,38.7
2589,-657,-2986,38.8,161.81,-41.063,-186.63,38.8
2601,-680,-3010,38.9,162.56,-42.5,-188.13,38.9
2601,-669,-3003,39,162.56,-41.813,-187.69,39
2595,-651,-2992,39.1,162.19,-40.688,-187,39.1
2601,-692,-3005,39.2,162.56,-43.25,-187.81,39.2
2589,-651,-3017,39.3,161.81,-40.688,-188.56,39.3
2595,-651,-2991,39.4,162.19,-40.688,-186.94,39.4
2613,-651,-2998,39.5,163.31,-40.688,-187.38,39.5
2607,-663,-2998,39.6,162.94,-41.438,-187.38,39.6
2607,-669,-3011,39.7,162.94,-41.813,-188.19,39.7
2601,-663,-3010,39.8,162.56,-41.438,-188.13,39.8
2601,-669,-3011,39.9,162.56,-41.813,-188.19,39.9
2589,-651,-3010,40,161.81,-40.688,-188.13,40
2601,-651,-2998,40.1,162.56,-40.688,-187.38,40.1
2595,-669,-3017,40.2,162.19,-41.813,-188.56,40.2
2583,-669,-3004,40.3,161.44,-41.813,-187.75,40.3
2601,-675,-3016,40.4,162.56,-42.188,-188.5,40.4
2601,-663,-3017,40.5,162.56,-41.438,-188.56,40.5
2595,-657,-3005,40.6,162.19,-41.063,-187.81,40.6
2595,-669,-2991,40.7,162.19,-41.813,-186.94,40.7
2619,-657,-3004,40.8,163.69,-41.063,-187.75,40.8
2595,-657,-3011,40.9,162.19,-41.063,-188.19,40.9
2577,-669,-3023,41,161.06,-41.813,-188.94,41
2607,-657,-3004,41.1,162.94,-41.063,-187.75,41.1
2607,-657,-3011,41.2,162.94,-41.063,-188.19,41.2
2619,-669,-3004,41.3,163.69,-41.813,-187.75,41.3
2589,-657,-2991,41.4,161.81,-41.063,-186.94,41.4
2619,-675,-3004,41.5,163.69,-42.188,-187.75,41.5
2601,-669,-3023,41.6,162.56,-41.813,-188.94,41.6
2607,-633,-3023,41.7,162.94,-39.563,-188.94,41.7
2607,-669,-3004,41.8,162.94,-41.813,-187.75,41.8
2607,-663,-3004,41.9,162.94,-41.438,-187.75,41.9
2613,-651,-2993,42,163.31,-40.688,-187.06,42
2595,-663,-3004,42.1,162.19,-41.438,-187.75,42.1
2589,-657,-2997,42.2,161.81,-41.063,-187.31,42.2
2583,-663,-2998,42.3,161.44,-41.438,-187.38,42.3
2601,-675,-3017,42.4,162.56,-42.188,-188.56,42.4
2613,-651,-2991,42.5,163.31,-40.688,-186.94,42.5
2595,-669,-3011,42.6,162.19,-41.813,-188.19,42.6
2607,-657,-3029,42.7,162.94,-41.063,-189.31,42.7
2566,-657,-2986,42.8,160.38,-41.063,-186.63,42.8
2613,-669,-3023,42.9,163.31,-41.813,-188.94,42.9
2607,-657,-3005,43,162.94,-41.063,-187.81,43
2583,-663,-3017,43.1,161.44,-41.438,-188.56,43.1
2589,-651,-3004,43.2,161.81,-40.688,-187.75,43.2
2589,-675,-3005,43.3,161.81,-42.188,-187.81,43.3
2595,-663,-3017,43.4,162.19,-41.438,-188.56,43.4
2583,-675,-2998,43.5,161.44,-42.188,-187.38,43.5
2607,-663,-3004,43.6,162.94,-41.438,-187.75,43.6
2589,-675,-2999,43.7,161.81,-42.188,-187.44,43.7
