sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,lpf_2_5Hz_x,lpf_2_5Hz_y,lpf_2_5Hz_z,lpf_2_5Hz_seconds,lpf_5Hz_x,lpf_5Hz_y,lpf_5Hz_z,lpf_5Hz_seconds,lpf_10Hz_x,lpf_10Hz_y,lpf_10Hz_z,lpf_10Hz_seconds,
-14,-82,49,1.34,-0.10671,-0.625,0.37348,1.34,2.6017,-4.0658,17.17,1.34,1.8426,-1.0138,0.069522,1.34,0.061719,-4.0735,-2.3066,1.34
-39,-62,50,1.35,-0.29726,-0.47256,0.3811,1.35,2.3072,-3.4687,17.206,1.35,1.6425,-1.8497,-0.41179,1.35,-0.49784,-6.1836,-1.6019,1.35
-19,-127,38,1.36,-0.14482,-0.96799,0.28963,1.36,1.9341,-2.7689,16.729,1.36,1.2244,-2.5882,-0.82775,1.36,-0.90127,-6.0535,-0.035693,1.36
-6,-108,38,1.37,-0.045732,-0.82317,0.28963,1.37,1.4922,-1.9843,15.734,1.37,0.62887,-3.1357,-1.1225,1.37,-0.97901,-3.6339,1.7521,1.37
-33,-86,39,1.38,-0.25152,-0.65549,0.29726,1.38,0.99351,-1.1359,14.236,1.38,-0.080323,-3.4173,-1.2523,1.38,-0.69163,0.14722,2.9952,1.38
-32,-92,30,1.39,-0.2439,-0.70122,0.22866,1.39,0.45187,-0.24733,12.261,1.39,-0.82276,-3.386,-1.1918,1.39,-0.15097,3.7365,3.1265,1.39
3,-82,28,1.4,0.022866,-0.625,0.21341,1.4,-0.11715,0.65608,9.8529,1.4,-1.5103,-3.0303,-0.93817,1.4,0.42132,5.5901,2.0327,1.4
-11,-89,35,1.41,-0.083841,-0.67835,0.26677,1.41,-0.69686,1.5475,7.0686,1.41,-2.0574,-2.3767,-0.51273,1.41,0.78305,4.8343,0.12538,1.41
-17,-92,37,1.42,-0.12957,-0.70122,0.28201,1.42,-1.2699,2.3998,3.9785,1.42,-2.3914,-1.4887,0.040075,1.42,0.77285,1.6707,-1.8108,1.42
-26,-89,36,1.43,-0.19817,-0.67835,0.27439,1.43,-1.8188,3.1857,0.66441,1.43,-2.462,-0.46079,0.65699,1.43,0.38158,-2.6592,-2.9382,1.43
-22,-97,36,1.44,-0.16768,-0.73933,0.27439,1.44,-2.3265,3.8795,-2.7823,1.44,-2.2482,0.59084,1.2628,1.44,-0.23766,-6.3551,-2.726,1.44
-7,-81,41,1.45,-0.053354,-0.61738,0.3125,1.45,-2.7766,4.4568,-6.263,1.45,-1.7627,1.5414,1.7789,1.45,-0.82756,-7.8008,-1.1952,1.45
15,-87,47,1.46,0.11433,-0.66311,0.35823,1.46,-3.1546,4.8962,-9.6744,1.46,-1.0514,2.2719,2.1333,1.46,-1.1315,-6.2642,1.062,1.46
-4,-90,47,1.47,-0.030488,-0.68598,0.35823,1.47,-3.4474,5.1793,-12.911,1.47,-0.18965,2.683,2.27,1.47,-1.0026,-2.2545,3.1079,1.47
-23,-101,49,1.48,-0.1753,-0.76982,0.37348,1.48,-3.6446,5.292,-15.87,1.48,0.72496,2.7086,2.1572,1.48,-0.47221,2.6338,4.0466,1.48
-25,-98,36,1.49,-0.19055,-0.74695,0.27439,1.49,-3.7384,5.2242,-18.45,1.49,1.5837,2.3244,1.7933,1.49,0.2549,6.3475,3.4134,1.49
-9,-89,30,1.5,-0.068598,-0.67835,0.22866,1.5,-3.724,4.9713,-20.559,1.5,2.2791,1.554,1.2088,1.5,0.87781,7.2293,1.399,1.5
0,-83,42,1.51,0,-0.63262,0.32012,1.51,-3.5998,4.5335,-22.114,1.51,2.7177,0.46783,0.46478,1.51,1.1223,4.7471,-1.1979,1.51
-12,-96,47,1.52,-0.091463,-0.73171,0.35823,1.52,-3.3677,3.9168,-23.045,1.52,2.8325,-0.82237,-0.35224,1.52,0.85877,-0.21889,-3.2826,1.52
-29,-102,32,1.53,-0.22104,-0.77744,0.2439,1.53,-3.0328,3.1323,-23.296,1.53,2.592,-2.1743,-1.14,1.53,0.16543,-5.6765,-3.9222,1.53
-18,-97,33,1.54,-0.1372,-0.73933,0.25152,1.54,-2.6035,2.1969,-22.831,1.54,2.006,-3.4301,-1.7922,1.54,-0.69248,-9.3117,-2.7595,1.54
-17,-88,36,1.55,-0.12957,-0.67073,0.27439,1.55,-2.0914,1.1323,-21.632,1.55,1.1268,-4.4342,-2.2119,1.55,-1.3637,-9.4599,-0.19986,1.55
-14,-94,41,1.56,-0.10671,-0.71646,0.3125,1.56,-1.5108,-0.034929,-19.699,1.56,0.045173,-5.0515,-2.325,1.56,-1.5538,-5.8532,2.7196,1.56
-14,-94,34,1.57,-0.10671,-0.71646,0.25915,1.57,-0.8784,-1.2742,-17.057,1.57,-1.1185,-5.1843,-2.0914,1.57,-1.1531,0.18507,4.7441,1.57
-24,-92,40,1.58,-0.18293,-0.70122,0.30488,1.58,-0.2128,-2.5514,-13.75,1.58,-2.2266,-4.7858,-1.5135,1.58,-0.29394,6.2122,4.9334,1.58
-27,-82,40,1.59,-0.20579,-0.625,0.30488,1.59,0.46597,-3.8296,-9.844,1.59,-3.1403,-3.8686,-0.6395,1.59,0.68945,9.6422,3.0912,1.59
-22,-111,33,1.6,-0.16768,-0.84604,0.25152,1.6,1.1371,-5.0704,-5.4257,1.6,-3.7358,-2.507,0.43862,1.6,1.389,8.8402,-0.10292,1.6
-10,-77,42,1.61,-0.07622,-0.58689,0.32012,1.61,1.7798,-6.2345,-0.60015,1.61,-3.9201,-0.83192,1.5929,1.61,1.4898,3.8783,-3.333,1.61
-12,-76,42,1.62,-0.091463,-0.57927,0.32012,1.62,2.3737,-7.2827,4.5103,1.62,-3.6442,0.98025,2.6726,1.62,0.90846,-3.3876,-5.1798,1.62
-10,-94,31,1.63,-0.07622,-0.71646,0.23628,1.63,2.8996,-8.1772,9.769,1.63,-2.9116,2.7252,3.5215,1.63,-0.15497,-9.9932,-4.7344,1.63
-17,-103,36,1.64,-0.12957,-0.78506,0.27439,1.64,3.3405,-8.8827,15.027,1.64,-1.7815,4.1922,3.998,1.64,-1.2816,-13.056,-2.0322,1.64
-11,-92,33,1.65,-0.083841,-0.70122,0.25152,1.65,3.6817,-9.3671,20.129,1.65,-0.36525,5.1871,3.9953,1.65,-1.9938,-11.008,1.8946,1.65
-4,-91,36,1.66,-0.030488,-0.6936,0.27439,1.66,3.9117,-9.6027,24.912,1.66,1.1833,5.5561,3.4589,1.66,-1.952,-4.3537,5.3961,1.66
-4,-90,35,1.67,-0.030488,-0.68598,0.26677,1.67,4.0225,-9.5672,29.213,1.67,2.6832,5.205,2.4008,1.67,-1.1086,4.3958,6.8829,1.67
-23,-100,39,1.68,-0.1753,-0.7622,0.29726,1.68,4.0102,-9.2443,32.875,1.68,3.9458,4.1142,0.90564,1.68,0.24729,11.643,5.5308,1.68
-20,-94,37,1.69,-0.15244,-0.71646,0.28201,1.69,3.8752,-8.6245,35.743,1.69,4.7964,2.3462,-0.87092,1.69,1.5826,14.149,1.7086,1.69
-25,-92,52,1.7,-0.19055,-0.70122,0.39634,1.7,3.6222,-7.7054,37.677,1.7,5.0963,0.044507,-2.7129,1.7,2.3224,10.434,-3.0829,1.7
-6,-104,45,1.71,-0.045732,-0.79268,0.34299,1.71,3.2605,-6.4923,38.55,1.71,4.7617,-2.5761,-4.3641,1.71,2.0873,1.5501,-6.7731,1.71
-10,-83,46,1.72,-0.07622,-0.63262,0.35061,1.72,2.8039,-4.9984,38.252,1.72,3.7777,-5.2468,-5.5552,1.72,0.8724,-9.1571,-7.5868,1.72
-18,-81,32,1.73,-0.1372,-0.61738,0.2439,1.73,2.2701,-3.2444,36.699,1.73,2.2062,-7.6694,-6.0373,1.73,-0.91219,-17.258,-4.8625,1.73
-27,-105,43,1.74,-0.20579,-0.8003,0.32774,1.74,1.6807,-1.2588,33.825,1.74,0.18487,-9.5446,-5.6175,1.74,-2.5676,-19.007,0.53694,1.74
-10,-98,39,1.75,-0.07622,-0.74695,0.29726,1.75,1.0607,0.92301,29.595,1.75,-2.0814,-10.602,-4.1937,1.75,-3.3655,-12.986,6.4418,1.75
-12,-93,40,1.76,-0.091463,-0.70884,0.30488,1.76,0.43732,3.2589,24.001,1.76,-4.3381,-10.629,-1.7842,1.76,-2.848,-0.92008,10.193,1.76
-4,-102,38,1.77,-0.030488,-0.77744,0.28963,1.77,-0.15995,5.701,17.062,1.77,-6.3044,-9.4957,1.4511,1.77,-1.0529,12.715,9.7721,1.77
-9,-95,39,1.78,-0.068598,-0.72409,0.29726,1.78,-0.70078,8.1968,8.8288,1.78,-7.7016,-7.1688,5.2012,1.78,1.4344,22.259,4.7934,1.78
-24,-93,35,1.79,-0.18293,-0.70884,0.26677,1.79,-1.1546,10.69,-0.61985,1.79,-8.283,-3.7232,9.0093,1.79,3.6439,23.07,-3.09,1.79
-42,-95,41,1.8,-0.32012,-0.72409,0.3125,1.8,-1.4919,13.121,-11.177,1.8,-7.8625,0.66248,12.292,1.8,4.5606,13.546,-10.613,1.8
-13,-80,43,1.81,-0.099085,-0.60976,0.32774,1.81,-1.6845,15.431,-22.709,1.81,-6.339,5.7177,14.376,1.81,3.5315,-3.8436,-14.095,1.81
-6,-83,54,1.82,-0.045732,-0.63262,0.41159,1.82,-1.7073,17.558,-35.059,1.82,-3.7124,11.102,14.542,1.82,0.59729,-23.014,-11.015,1.82
-13,-102,39,1.83,-0.099085,-0.77744,0.29726,1.83,-1.539,19.446,-48.048,1.83,-0.091995,16.434,12.089,1.83,-3.3862,-36.148,-1.3779,1.83
-16,-101,40,1.84,-0.12195,-0.76982,0.30488,1.84,-1.1624,21.038,-61.48,1.84,4.3077,21.326,6.3918,1.84,-6.9051,-36.426,11.692,1.84
-26,-93,35,1.85,-0.19817,-0.70884,0.26677,1.85,-0.56611,22.282,-75.145,1.85,9.1812,25.416,-3.0347,1.85,-8.2008,-20.647,22.48,1.85
-23,-88,27,1.86,-0.1753,-0.67073,0.20579,1.86,0.25556,23.135,-88.824,1.86,14.156,28.405,-16.476,1.86,-5.8276,9.2284,24.255,1.86
-8,-86,40,1.87,-0.060976,-0.65549,0.30488,1.87,1.3016,23.557,-102.29,1.87,18.827,30.08,-33.972,1.87,0.81825,46.235,11.437,1.87
-3,-95,43,1.88,-0.022866,-0.72409,0.32774,1.88,2.5641,23.519,-115.32,1.88,22.79,30.335,-55.289,1.88,11.175,80.304,-18.377,1.88
-13,53,-2,1.89,-0.099085,0.40396,-0.015244,1.89,4.028,22.998,-127.7,1.89,25.688,29.18,-79.907,1.89,23.516,101.34,-63.249,1.89
3647,15307,-9541,1.9,27.797,116.67,-72.721,1.9,5.6712,21.984,-139.21,1.9,27.24,26.739,-107.03,1.9,35.309,102.43,-117.08,1.9
9720,31252,-32506,1.91,74.085,238.2,-247.76,1.91,7.4644,20.476,-149.66,1.91,27.28,23.233,-135.63,1.91,43.836,82.179,-171.16,1.91
2876,32767,-32767,1.92,21.921,249.75,-249.75,1.92,9.3719,18.484,-158.87,1.92,25.77,18.962,-164.47,1.92,46.912,45.25,-216.6,1.92
10695,7554,-32392,1.93,81.517,57.576,-246.89,1.93,11.352,16.029,-166.68,1.93,22.817,14.27,-192.24,1.93,43.504,1.0351,-246.88,1.93
13482,-32767,-32716,1.94,102.76,-249.75,-249.36,1.94,13.357,13.145,-172.96,1.94,18.664,9.5114,-217.56,1.94,34.04,-39.182,-259.67,1.94
-12837,-32767,-32699,1.95,-97.843,-249.75,-249.23,1.95,15.335,9.8733,-177.6,1.95,13.675,5.0166,-239.13,1.95,20.35,-65.592,-257.26,1.95
5998,-28837,-31494,1.96,45.716,-219.79,-240.05,1.96,17.233,6.2688,-180.54,1.96,8.301,1.0575,-255.81,1.96,5.2138,-72.676,-245.5,1.96
-10736,9894,-25442,1.97,-81.829,75.412,-193.92,1.97,18.992,2.3946,-181.72,1.97,3.044,-2.1786,-266.66,1.97,-8.3269,-60.565,-231.64,1.97
7441,32767,-29572,1.98,56.715,249.75,-225.4,1.98,20.555,-1.6772,-181.15,1.98,-1.5917,-4.606,-271.07,1.98,-17.727,-34.613,-221.76,1.98
11710,-13263,-32767,1.99,89.253,-101.09,-249.75,1.99,21.864,-5.8666,-178.84,1.99,-5.1467,-6.2472,-268.75,1.99,-21.538,-3.3961,-218.79,1.99
-32767,9945,-32491,2,-249.75,75.8,-247.64,2,22.866,-10.087,-174.86,2,-7.2533,-7.2274,-259.77,2,-19.695,24.073,-221.75,2
1894,5490,-29295,2.01,14.436,41.845,-223.29,2.01,23.507,-14.248,-169.29,2.01,-7.6734,-7.758,-244.57,2.01,-13.424,40.984,-226.37,2.01
24879,-11238,-26570,2.02,189.63,-85.655,-202.52,2.02,23.741,-18.254,-162.24,2.02,-6.3261,-8.1099,-223.91,2.02,-4.8003,44.371,-226.94,2.02
-10197,1948,-29624,2.03,-77.721,14.848,-225.79,2.03,23.527,-22.009,-153.85,2.03,-3.3014,-8.5806,-198.81,2.03,3.8872,35.356,-218.54,2.03
-1220,3376,-20558,2.04,-9.2988,25.732,-156.69,2.04,22.833,-25.415,-144.3,2.04,1.142,-9.4565,-170.52,2.04,10.796,18.089,-198.86,2.04
702,-1484,-19846,2.05,5.3506,-11.311,-151.27,2.05,21.634,-28.376,-133.76,2.05,6.5947,-10.976,-140.38,2.05,15.005,-2.084,-168.99,2.05
127,198,-27109,2.06,0.96799,1.5091,-206.62,2.06,19.915,-30.8,-122.44,2.06,12.529,-13.297,-109.76,2.06,16.678,-20.475,-132.89,2.06
1525,780,-20775,2.07,11.623,5.9451,-158.35,2.07,17.671,-32.599,-110.53,2.07,18.344,-16.469,-79.964,2.07,16.879,-34.305,-95.777,2.07
328,-291,-602,2.08,2.5,-2.218,-4.5884,2.08,14.909,-33.692,-98.259,2.08,23.417,-20.42,-52.166,2.08,17.089,-43,-62.249,2.08
3720,-5106,3509,2.09,28.354,-38.918,26.745,2.09,11.646,-34.003,-85.838,2.09,27.156,-24.95,-27.321,2.09,18.595,-47.618,-34.708,2.09
10426,-13117,-114,2.1,79.466,-99.977,-0.8689,2.1,7.9108,-33.468,-73.478,2.1,29.058,-29.74,-6.1299,2.1,21.926,-49.792,-12.878,2.1
6129,-8718,-3222,2.11,46.715,-66.448,-24.558,2.11,3.7429,-32.031,-61.383,2.11,28.751,-34.372,10.981,2.11,26.527,-50.719,5.5245,2.11
1088,-7207,1479,2.12,8.2927,-54.931,11.273,2.12,-0.80744,-29.648,-49.744,2.12,26.029,-38.359,23.865,2.12,30.792,-50.614,23.243,2.12
1573,-7340,3179,2.13,11.989,-55.945,24.23,2.13,-5.6804,-26.288,-38.736,2.13,20.873,-41.181,32.632,2.13,32.461,-48.807,41.753,2.13
931,-5792,5157,2.14,7.096,-44.146,39.306,2.14,-10.807,-21.929,-28.513,2.14,13.452,-42.328,37.607,2.14,29.282,-44.329,60.105,2.14
-260,-3773,8448,2.15,-1.9817,-28.758,64.39,2.15,-16.111,-16.565,-19.209,2.15,4.1126,-41.341,39.282,2.15,19.769,-36.651,74.902,2.15
-251,-2432,13638,2.16,-1.9131,-18.537,103.95,2.16,-21.51,-10.202,-10.929,2.16,-6.6529,-37.848,38.252,2.16,3.8022,-26.165,81.477,2.16
297,-1168,17303,2.17,2.2637,-8.9024,131.88,2.17,-26.917,-2.8591,-3.7537,2.17,-18.247,-31.597,35.152,2.17,-17.098,-14.174,75.864,2.17
-705,427,10411,2.18,-5.3735,3.2546,79.352,2.18,-32.24,5.4329,2.2633,2.18,-30.019,-22.475,30.6,2.18,-39.973,-2.3695,56.788,2.18
-3626,1402,192,2.19,-27.637,10.686,1.4634,2.19,-37.39,14.63,7.098,2.19,-41.318,-10.521,25.148,2.19,-61.058,7.9405,26.847,2.19
-9416,3878,-7028,2.2,-71.768,29.558,-53.567,2.2,-42.274,24.676,10.754,2.2,-51.547,4.0758,19.247,2.2,-76.723,16.513,-7.6809,2.2
-14465,4289,-8457,2.21,-110.25,32.691,-64.459,2.21,-46.804,35.505,13.261,2.21,-60.213,20.993,13.224,2.21,-84.443,24.409,-38.451,2.21
-17583,-168,-8558,2.22,-134.02,-1.2805,-65.229,2.22,-50.898,47.04,14.674,2.22,-66.958,39.792,7.2857,2.22,-83.54,33.662,-57.6,2.22
-13445,2831,-5130,2.23,-102.48,21.578,-39.101,2.23,-54.477,59.196,15.071,2.23,-71.586,59.953,1.522,2.23,-75.435,46.488,-60.349,2.23
-5955,6917,79,2.24,-45.389,52.721,0.60213,2.24,-57.472,71.88,14.551,2.24,-74.07,80.907,-4.0637,2.24,-63.32,64.343,-46.72,2.24
-3205,12020,1838,2.25,-24.428,91.616,14.009,2.25,-59.823,84.993,13.228,2.25,-74.541,102.08,-9.5237,2.25,-51.302,87.24,-21.714,2.25
-1883,20138,-1652,2.26,-14.352,153.49,-12.591,2.26,-61.479,98.429,11.23,2.26,-73.262,122.9,-14.929,2.26,-43.245,113.59,6.1775,2.26
-4023,22862,-3549,2.27,-30.663,174.25,-27.05,2.27,-62.404,112.08,8.6959,2.27,-70.6,142.88,-20.331,2.27,-41.644,140.67,27.647,2.27
-7289,21800,981,2.28,-55.556,166.16,7.4771,2.28,-62.573,125.83,5.7691,2.28,-66.973,161.6,-25.735,2.28,-46.877,165.51,35.527,2.28
-9611,22345,5462,2.29,-73.255,170.31,41.631,2.29,-61.973,139.58,2.5948,2.29,-62.808,178.71,-31.072,2.29,-57.069,185.87,27.023,2.29
-10733,22849,4533,2.3,-81.806,174.15,34.55,2.3,-60.608,153.2,-0.68381,2.3,-58.492,194,-36.194,2.3,-68.648,200.94,4.4673,2.3
-11272,24432,-96,2.31,-85.915,186.22,-0.73171,2.31,-58.492,166.6,-3.9294,2.31,-54.335,207.34,-40.875,2.31,-77.432,211.41,-25.634,2.31
-10521,28238,-7448,2.32,-80.191,215.23,-56.768,2.32,-55.654,179.65,-7.0143,2.32,-50.537,218.7,-44.823,2.32,-79.93,219.02,-54.889,2.32
-9680,32334,-12732,2.33,-73.78,246.45,-97.043,2.33,-52.136,192.26,-9.8234,2.33,-47.177,228.11,-47.711,2.33,-74.454,225.74,-75.802,2.33
-7577,32767,-13681,2.34,-57.752,249.75,-104.28,2.34,-47.99,204.33,-12.257,2.34,-44.206,235.71,-49.207,2.34,-61.676,232.92,-84.073,2.34
-4408,32719,-10374,2.35,-33.598,249.38,-79.07,2.35,-43.282,215.76,-14.232,2.35,-41.46,241.63,-49.013,2.35,-44.453,240.76,-79.638,2.35
-1419,32750,-6286,2.36,-10.816,249.62,-47.912,2.36,-38.084,226.47,-15.686,2.36,-38.693,246.08,-46.9,2.36,-26.94,248.39,-66.166,2.36
-372,32767,-4661,2.37,-2.8354,249.75,-35.526,2.37,-32.477,236.38,-16.577,2.37,-35.602,249.25,-42.746,2.37,-13.276,254.33,-49.279,2.37
-1829,32767,-4830,2.38,-13.941,249.75,-36.814,2.38,-26.549,245.42,-16.882,2.38,-31.88,251.34,-36.553,2.38,-6.2532,257.28,-34.242,2.38
-3485,32767,-4662,2.39,-26.563,249.75,-35.534,2.39,-20.39,253.53,-16.6,2.39,-27.25,252.55,-28.467,2.39,-6.4064,256.84,-24.006,2.39
-3539,32767,-4547,2.4,-26.974,249.75,-34.657,2.4,-14.095,260.65,-15.752,2.4,-21.514,253.05,-18.774,2.4,-11.817,253.69,-18.325,2.4
-4482,32767,-2569,2.41,-34.162,249.75,-19.581,2.41,-7.757,266.75,-14.376,2.41,-14.579,253.01,-7.8897,2.41,-18.718,249.45,-14.225,2.41
-3346,32767,1497,2.42,-25.503,249.75,11.41,2.42,-1.4686,271.79,-12.527,2.42,-6.4795,252.59,3.6656,2.42,-22.701,245.98,-7.5871,2.42
2380,32767,3217,2.43,18.14,249.75,24.52,2.43,4.6813,275.74,-10.277,2.43,2.6116,251.92,15.302,2.43,-20.147,244.68,4.8329,2.43
3440,32767,2478,2.44,26.22,249.75,18.887,2.44,10.609,278.6,-7.7084,2.44,12.394,251.12,26.403,2.44,-9.4052,245.89,23.754,2.44
-387,32767,6159,2.45,-2.9497,249.75,46.944,2.45,16.238,280.36,-4.9151,2.45,22.46,250.32,36.366,2.45,8.6436,248.8,46.749,2.45
1205,32767,8377,2.46,9.1845,249.75,63.849,2.46,21.499,281.03,-1.9971,2.46,32.327,249.6,44.649,2.46,30.838,251.89,68.899,2.46
5137,32767,7145,2.47,39.154,249.75,54.459,2.47,26.334,280.63,0.94262,2.47,41.483,249.05,50.811,2.47,52.696,253.61,84.471,2.47
7407,32767,10603,2.48,56.456,249.75,80.816,2.48,30.693,279.19,3.8005,2.48,49.43,248.71,54.536,2.48,69.764,253.14,88.98,2.48
10248,32767,13235,2.49,78.11,249.75,100.88,2.49,34.54,276.74,6.4763,2.49,55.735,248.62,55.659,2.49,78.916,250.71,80.867,2.49
12001,32767,10510,2.5,91.471,249.75,80.107,2.5,37.848,273.32,8.8761,2.5,60.067,248.74,54.172,2.5,79.193,247.59,62.148,2.5
11536,32767,6527,2.51,87.927,249.75,49.748,2.51,40.604,269,10.915,2.51,62.236,249.02,50.218,2.51,71.918,245.46,37.805,2.51
9128,32767,1889,2.52,69.573,249.75,14.398,2.52,42.803,263.82,12.52,2.52,62.208,249.33,44.076,2.52,60.112,245.59,14.149,2.52
5917,32767,-1053,2.53,45.099,249.75,-8.0259,2.53,44.455,257.87,13.631,2.53,60.115,249.53,36.138,2.53,47.437,248.22,-3.2542,2.53
3976,32767,-3363,2.54,30.305,249.75,-25.633,2.54,45.578,251.2,14.206,2.54,56.242,249.4,26.876,2.54,37.043,252.24,-11.344,2.54
2548,32571,-3757,2.55,19.421,248.25,-28.636,2.55,46.2,243.92,14.217,2.55,51.005,248.7,16.803,2.55,30.725,255.57,-10.403,2.55
1888,32006,-3027,2.56,14.39,243.95,-23.072,2.56,46.357,236.09,13.655,2.56,44.913,247.19,6.4409,2.56,28.615,255.91,-3.7081,2.56
3834,32767,1902,2.57,29.223,249.75,14.497,2.57,46.093,227.82,12.531,2.57,38.524,244.6,-3.7139,2.57,29.49,251.66,3.821,2.57
6592,32767,5956,2.58,50.244,249.75,45.396,2.58,45.455,219.18,10.87,2.58,32.395,240.71,-13.222,2.58,31.486,242.62,7.4615,2.58
6523,32661,3400,2.59,49.718,248.94,25.915,2.59,44.495,210.29,8.7174,2.59,27.031,235.34,-21.72,2.59,32.929,230.17,4.3356,2.59
4255,30886,-1548,2.6,32.431,235.41,-11.799,2.6,43.269,201.23,6.1321,2.6,22.845,228.36,-28.937,2.6,32.955,216.73,-5.7012,2.6
2561,26787,-5847,2.61,19.52,204.17,-44.566,2.61,41.829,192.1,3.1881,2.61,20.118,219.73,-34.698,2.61,31.7,204.91,-20.198,2.61
2033,22760,-6302,2.62,15.495,173.48,-48.034,2.62,40.232,183,-0.028961,2.62,18.979,209.51,-38.924,2.62,30.036,196.38,-35.153,2.62
3060,21529,-6476,2.63,23.323,164.09,-49.36,2.63,38.525,174.02,-3.4239,2.63,19.4,197.87,-41.621,2.63,29.009,191.23,-46.538,2.63
4335,22794,-6872,2.64,33.041,173.73,-52.378,2.64,36.758,165.26,-6.8949,2.64,21.198,185.05,-42.87,2.64,29.25,187.81,-51.709,2.64
5648,25317,-6364,2.65,43.049,192.96,-48.506,2.65,34.97,156.79,-10.336,2.65,24.058,171.41,-42.805,2.65,30.629,183.36,-50.22,2.65
6069,27204,-4923,2.66,46.258,207.35,-37.523,2.66,33.197,148.71,-13.642,2.66,27.571,157.35,-41.6,2.66,32.291,175.06,-43.784,2.66
4125,24397,-3495,2.67,31.441,185.95,-26.639,2.67,31.465,141.08,-16.707,2.67,31.27,143.32,-39.448,2.67,33.062,161.23,-35.46,2.67
3430,18327,-2728,2.68,26.143,139.69,-20.793,2.68,29.794,133.98,-19.432,2.68,34.678,129.81,-36.546,2.68,32.04,142.07,-28.432,2.68
2884,13499,-2880,2.69,21.982,102.89,-21.951,2.69,28.195,127.47,-21.728,2.69,37.357,117.28,-33.083,2.69,29.089,119.82,-24.839,2.69
2100,10837,-3519,2.7,16.006,82.599,-26.822,2.7,26.67,121.59,-23.513,2.7,38.942,106.12,-29.229,2.7,25.013,98.097,-25.095,2.7
2033,9813,-4656,2.71,15.495,74.794,-35.488,2.71,25.214,116.39,-24.719,2.71,39.184,96.699,-25.129,2.71,21.303,80.778,-27.897,2.71
3065,9388,-5375,2.72,23.361,71.555,-40.968,2.72,23.812,111.89,-25.296,2.72,37.96,89.249,-20.9,2.72,19.539,70.715,-30.867,2.72
3813,9101,-5115,2.73,29.063,69.367,-38.986,2.73,22.445,108.13,-25.206,2.73,35.289,83.916,-16.63,2.73,20.683,68.827,-31.534,2.73
4687,9503,-4322,2.74,35.724,72.431,-32.942,2.74,21.084,105.09,-24.431,2.74,31.321,80.725,-12.381,2.74,24.562,73.853,-28.273,2.74
5152,10995,-2904,2.75,39.268,83.803,-22.134,2.75,19.697,102.8,-22.972,2.75,26.32,79.591,-8.191,2.75,29.775,82.843,-20.855,2.75
4386,13471,373,2.76,33.43,102.68,2.843,2.76,18.249,101.21,-20.846,2.76,20.633,80.326,-4.078,2.76,34.087,92.196,-10.441,2.76
2787,15278,3118,2.77,21.242,116.45,23.765,2.77,16.699,100.32,-18.089,2.77,14.654,82.663,-0.044969,2.77,35.201,98.864,0.93361,2.77
1844,14299,2663,2.78,14.055,108.99,20.297,2.78,15.009,100.08,-14.755,2.78,8.7802,86.271,3.9162,2.78,31.607,101.28,11.142,2.78
2464,11557,1581,2.79,18.78,88.087,12.05,2.79,13.138,100.44,-10.913,2.79,3.375,90.79,7.8194,2.79,23.186,99.732,18.708,2.79
2495,10472,1076,2.8,19.017,79.817,8.2012,2.8,11.05,101.35,-6.6457,2.8,-1.2706,95.852,11.68,2.8,11.324,96.059,23.238,2.8
1159,10602,1412,2.81,8.8338,80.808,10.762,2.81,8.7108,102.74,-2.0487,2.81,-4.9649,101.11,15.511,2.81,-1.5327,92.853,25.401,2.81
-1077,11637,2741,2.82,-8.2088,88.697,20.892,2.82,6.0909,104.53,2.7733,2.82,-7.6334,106.26,19.314,2.82,-12.71,92.474,26.518,2.82
-1992,12592,3024,2.83,-15.183,95.976,23.049,2.83,3.1681,106.64,7.7085,2.83,-9.3238,111.06,23.082,2.83,-20.227,96.231,27.936,2.83
-2479,14150,3477,2.84,-18.895,107.85,26.502,2.84,-0.073231,108.98,12.641,2.84,-10.199,115.34,26.786,2.84,-23.435,104.01,30.459,2.84
-3035,16429,5754,2.85,-23.133,125.22,43.857,2.85,-3.64,111.47,17.454,2.85,-10.521,118.97,30.377,2.85,-23.145,114.41,34.025,2.85
-4008,18645,8461,2.86,-30.549,142.11,64.489,2.86,-7.5302,114,22.032,2.86,-10.617,121.93,33.782,2.86,-21.177,125.28,37.77,2.86
-4951,20107,9404,2.87,-37.736,153.25,71.677,2.87,-11.733,116.48,26.265,2.87,-10.853,124.24,36.901,2.87,-19.537,134.43,40.4,2.87
-3494,18850,5893,2.88,-26.631,143.67,44.916,2.88,-16.226,118.83,30.049,2.88,-11.591,125.95,39.612,2.88,-19.557,140.22,40.751,2.88
-2143,15826,806,2.89,-16.334,120.63,6.1433,2.89,-20.98,120.95,33.292,2.89,-13.155,127.15,41.77,2.89,-21.362,141.96,38.299,2.89
-1088,13995,-1260,2.9,-8.2927,106.67,-9.6037,2.9,-25.955,122.75,35.912,2.9,-15.798,127.92,43.222,2.9,-23.905,139.86,33.449,2.9
-1122,14434,349,2.91,-8.5518,110.02,2.6601,2.91,-31.103,124.15,37.844,2.91,-19.675,128.36,43.812,2.91,-25.57,134.8,27.499,2.91
