sampRate, 100,
sampRateUnits, Hz,
scale, 1.312000e+02,
scaleUnits, dps,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
280,592,-176,3.49,2.1341,4.5122,-1.3415,3.49
368,437,-265,3.5,2.8049,3.3308,-2.0198,3.5
257,636,-366,3.51,1.9588,4.8476,-2.7896,3.51
50,641,-432,3.52,0.3811,4.8857,-3.2927,3.52
65,155,-572,3.53,0.49543,1.1814,-4.3598,3.53
91,112,-624,3.54,0.6936,0.85366,-4.7561,3.54
-130,221,-639,3.55,-0.99085,1.6845,-4.8704,3.55
-217,431,-616,3.56,-1.654,3.2851,-4.6951,3.56
-140,215,-579,3.57,-1.0671,1.6387,-4.4131,3.57
-370,393,-560,3.58,-2.8201,2.9954,-4.2683,3.58
-521,493,-585,3.59,-3.971,3.7576,-4.4588,3.59
-692,586,-626,3.6,-5.2744,4.4665,-4.7713,3.6
-777,660,-612,3.61,-5.9223,5.0305,-4.6646,3.61
-862,662,-549,3.62,-6.5701,5.0457,-4.1845,3.62
-986,350,-530,3.63,-7.5152,2.6677,-4.0396,3.63
-1000,-94,-487,3.64,-7.622,-0.71646,-3.7119,3.64
-993,-238,-402,3.65,-7.5686,-1.814,-3.064,3.65
-957,-252,-317,3.66,-7.2942,-1.9207,-2.4162,3.66
-1140,-328,-262,3.67,-8.689,-2.5,-1.997,3.67
-1349,-550,-206,3.68,-10.282,-4.1921,-1.5701,3.68
-1345,-757,-150,3.69,-10.252,-5.7698,-1.1433,3.69
-345,758,133,3.7,-2.6296,5.7774,1.0137,3.7
-1099,367,27,3.71,-8.3765,2.7973,0.20579,3.71
-943,-371,3,3.72,-7.1875,-2.8277,0.022866,3.72
-669,-344,134,3.73,-5.0991,-2.622,1.0213,3.73
-500,-348,282,3.74,-3.811,-2.6524,2.1494,3.74
-423,-637,341,3.75,-3.2241,-4.8552,2.5991,3.75
-633,-880,207,3.76,-4.8247,-6.7073,1.5777,3.76
-765,-697,83,3.77,-5.8308,-5.3125,0.63262,3.77
-368,-437,87,3.78,-2.8049,-3.3308,0.66311,3.78
-680,-654,-99,3.79,-5.1829,-4.9848,-0.75457,3.79
-608,-529,-191,3.8,-4.6341,-4.032,-1.4558,3.8
-454,-946,-270,3.81,-3.4604,-7.2104,-2.0579,3.81
-764,-1514,-413,3.82,-5.8232,-11.54,-3.1479,3.82
-636,-657,-458,3.83,-4.8476,-5.0076,-3.4909,3.83
-940,-673,-515,3.84,-7.1646,-5.1296,-3.9253,3.84
-1122,-1022,-629,3.85,-8.5518,-7.7896,-4.7942,3.85
-1595,-1431,-701,3.86,-12.157,-10.907,-5.343,3.86
-1948,-1438,-760,3.87,-14.848,-10.96,-5.7927,3.87
-1958,-1015,-800,3.88,-14.924,-7.7363,-6.0976,3.88
-1572,-754,-768,3.89,-11.982,-5.747,-5.8537,3.89
-2402,-1367,-805,3.9,-18.308,-10.419,-6.1357,3.9
-2742,-1722,-871,3.91,-20.899,-13.125,-6.6387,3.91
-2552,-1521,-908,3.92,-19.451,-11.593,-6.9207,3.92
-2443,-1465,-913,3.93,-18.62,-11.166,-6.9588,3.93
-2363,-1495,-916,3.94,-18.011,-11.395,-6.9817,3.94
-2504,-1502,-932,3.95,-19.085,-11.448,-7.1037,3.95
