sampRate, 100,
sampRateUnits, Hz,
scale, 8192,
scaleUnits, G,
rawData_x,rawData_y,rawData_z,rawData_seconds,data_x,data_y,data_z,data_seconds,
-1561,-7661,1032,1.96,-0.19055,-0.93518,0.12598,1.96
-1574,-7681,1033,1.97,-0.19214,-0.93762,0.1261,1.97
-1573,-7681,1041,1.98,-0.19202,-0.93762,0.12708,1.98
-1592,-7701,1016,1.99,-0.19434,-0.94006,0.12402,1.99
-1589,-7722,997,2,-0.19397,-0.94263,0.1217,2
-1556,-7698,1027,2.01,-0.18994,-0.9397,0.12537,2.01
-1557,-7669,1049,2.02,-0.19006,-0.93616,0.12805,2.02
-1580,-7647,1059,2.03,-0.19287,-0.93347,0.12927,2.03
-1649,-7679,1073,2.04,-0.20129,-0.93738,0.13098,2.04
-1655,-7713,1064,2.05,-0.20203,-0.94153,0.12988,2.05
-1646,-7687,1051,2.06,-0.20093,-0.93835,0.1283,2.06
-1605,-7640,1057,2.07,-0.19592,-0.93262,0.12903,2.07
-1607,-7649,1065,2.08,-0.19617,-0.93372,0.13,2.08
-1626,-7659,1045,2.09,-0.19849,-0.93494,0.12756,2.09
-1635,-7667,1040,2.1,-0.19958,-0.93591,0.12695,2.1
-1614,-7672,1040,2.11,-0.19702,-0.93652,0.12695,2.11
-1613,-7673,1047,2.12,-0.1969,-0.93665,0.12781,2.12
-1626,-7678,1044,2.13,-0.19849,-0.93726,0.12744,2.13
-1625,-7684,1013,2.14,-0.19836,-0.93799,0.12366,2.14
-1598,-7670,1030,2.15,-0.19507,-0.93628,0.12573,2.15
-1603,-7670,1058,2.16,-0.19568,-0.93628,0.12915,2.16
-1587,-7676,1061,2.17,-0.19373,-0.93701,0.12952,2.17
-1592,-7673,1061,2.18,-0.19434,-0.93665,0.12952,2.18
-1591,-7674,1062,2.19,-0.19421,-0.93677,0.12964,2.19
-1572,-7689,1067,2.2,-0.19189,-0.9386,0.13025,2.2
-1611,-7692,1047,2.21,-0.19666,-0.93896,0.12781,2.21
-1592,-7698,1039,2.22,-0.19434,-0.9397,0.12683,2.22
-1576,-7671,1061,2.23,-0.19238,-0.9364,0.12952,2.23
-1609,-7656,1030,2.24,-0.19641,-0.93457,0.12573,2.24
-1604,-7663,1050,2.25,-0.1958,-0.93542,0.12817,2.25
-1600,-7657,1073,2.26,-0.19531,-0.93469,0.13098,2.26
-1592,-7657,1049,2.27,-0.19434,-0.93469,0.12805,2.27
-1610,-7667,1064,2.28,-0.19653,-0.93591,0.12988,2.28
-1615,-7677,1048,2.29,-0.19714,-0.93713,0.12793,2.29
-1627,-7680,1076,2.3,-0.19861,-0.9375,0.13135,2.3
-1556,-7653,1045,2.31,-0.18994,-0.9342,0.12756,2.31
-1559,-7660,1065,2.32,-0.19031,-0.93506,0.13,2.32
-1570,-7694,1036,2.33,-0.19165,-0.93921,0.12646,2.33
-1568,-7667,1017,2.34,-0.19141,-0.93591,0.12415,2.34
-1567,-7642,1011,2.35,-0.19128,-0.93286,0.12341,2.35
-1606,-7645,998,2.36,-0.19604,-0.93323,0.12183,2.36
-1619,-7654,984,2.37,-0.19763,-0.93433,0.12012,2.37
-1619,-7657,976,2.38,-0.19763,-0.93469,0.11914,2.38
-1631,-7669,1005,2.39,-0.1991,-0.93616,0.12268,2.39
-1636,-7667,1033,2.4,-0.19971,-0.93591,0.1261,2.4
-1624,-7683,1045,2.41,-0.19824,-0.93787,0.12756,2.41
-1612,-7703,1033,2.42,-0.19678,-0.94031,0.1261,2.42
-1586,-7689,1033,2.43,-0.1936,-0.9386,0.1261,2.43
-1584,-7696,1001,2.44,-0.19336,-0.93945,0.12219,2.44
-1562,-7668,995,2.45,-0.19067,-0.93604,0.12146,2.45
-1581,-7661,1007,2.46,-0.19299,-0.93518,0.12292,2.46
-1557,-7631,991,2.47,-0.19006,-0.93152,0.12097,2.47
-1556,-7604,1003,2.48,-0.18994,-0.92822,0.12244,2.48
-1547,-7635,999,2.49,-0.18884,-0.93201,0.12195,2.49
-1558,-7668,1021,2.5,-0.19019,-0.93604,0.12463,2.5
-1570,-7674,1024,2.51,-0.19165,-0.93677,0.125,2.51
-1552,-7679,1022,2.52,-0.18945,-0.93738,0.12476,2.52
-1580,-7679,1036,2.53,-0.19287,-0.93738,0.12646,2.53
-1574,-7661,1047,2.54,-0.19214,-0.93518,0.12781,2.54
-1559,-7675,1027,2.55,-0.19031,-0.93689,0.12537,2.55
-1575,-7665,1023,2.56,-0.19226,-0.93567,0.12488,2.56
-1573,-7679,1022,2.57,-0.19202,-0.93738,0.12476,2.57
-1572,-7670,1025,2.58,-0.19189,-0.93628,0.12512,2.58
-1584,-7670,1024,2.59,-0.19336,-0.93628,0.125,2.59
-1585,-7661,1058,2.6,-0.19348,-0.93518,0.12915,2.6
-1576,-7640,1041,2.61,-0.19238,-0.93262,0.12708,2.61
-1572,-7663,1009,2.62,-0.19189,-0.93542,0.12317,2.62
-1584,-7657,1038,2.63,-0.19336,-0.93469,0.12671,2.63
-1578,-7665,1027,2.64,-0.19263,-0.93567,0.12537,2.64
-1600,-7688,1035,2.65,-0.19531,-0.93848,0.12634,2.65
-1584,-7707,1038,2.66,-0.19336,-0.9408,0.12671,2.66
-1610,-7681,1050,2.67,-0.19653,-0.93762,0.12817,2.67
-1620,-7685,1051,2.68,-0.19775,-0.93811,0.1283,2.68
-1626,-7672,1046,2.69,-0.19849,-0.93652,0.12769,2.69
-1593,-7676,1035,2.7,-0.19446,-0.93701,0.12634,2.7
-1609,-7671,1054,2.71,-0.19641,-0.9364,0.12866,2.71
-1582,-7638,1039,2.72,-0.19312,-0.93237,0.12683,2.72
-1586,-7658,1019,2.73,-0.1936,-0.93481,0.12439,2.73
-1604,-7650,1017,2.74,-0.1958,-0.93384,0.12415,2.74
-1617,-7662,1026,2.75,-0.19739,-0.9353,0.12524,2.75
-1579,-7699,1016,2.76,-0.19275,-0.93982,0.12402,2.76
-1591,-7732,1024,2.77,-0.19421,-0.94385,0.125,2.77
-1581,-7726,1009,2.78,-0.19299,-0.94312,0.12317,2.78
-1589,-7697,992,2.79,-0.19397,-0.93958,0.12109,2.79
-1592,-7671,1015,2.8,-0.19434,-0.9364,0.1239,2.8
-1575,-7670,1037,2.81,-0.19226,-0.93628,0.12659,2.81
-1600,-7661,1023,2.82,-0.19531,-0.93518,0.12488,2.82
-1578,-7652,1041,2.83,-0.19263,-0.93408,0.12708,2.83
-1561,-7663,1052,2.84,-0.19055,-0.93542,0.12842,2.84
-1620,-7654,1025,2.85,-0.19775,-0.93433,0.12512,2.85
-1625,-7673,1017,2.86,-0.19836,-0.93665,0.12415,2.86
-1634,-7646,1018,2.87,-0.19946,-0.93335,0.12427,2.87
-1614,-7664,1012,2.88,-0.19702,-0.93555,0.12354,2.88
-1623,-7658,1027,2.89,-0.19812,-0.93481,0.12537,2.89
-1624,-7660,1025,2.9,-0.19824,-0.93506,0.12512,2.9
-1609,-7664,1043,2.91,-0.19641,-0.93555,0.12732,2.91
-1607,-7675,1028,2.92,-0.19617,-0.93689,0.12549,2.92
-1613,-7696,1038,2.93,-0.1969,-0.93945,0.12671,2.93
-1584,-7635,1028,2.94,-0.19336,-0.93201,0.12549,2.94
-1603,-7650,1031,2.95,-0.19568,-0.93384,0.12585,2.95
-1599,-7671,1022,2.96,-0.19519,-0.9364,0.12476,2.96
-1647,-7657,1039,2.97,-0.20105,-0.93469,0.12683,2.97
-1635,-7667,1023,2.98,-0.19958,-0.93591,0.12488,2.98
-1629,-7659,1037,2.99,-0.19885,-0.93494,0.12659,2.99
-1622,-7682,1002,3,-0.198,-0.93774,0.12231,3
-1634,-7693,1013,3.01,-0.19946,-0.93909,0.12366,3.01
-1643,-7680,1027,3.02,-0.20056,-0.9375,0.12537,3.02
-1629,-7704,1001,3.03,-0.19885,-0.94043,0.12219,3.03
-1643,-7690,1024,3.04,-0.20056,-0.93872,0.125,3.04
-1634,-7667,1023,3.05,-0.19946,-0.93591,0.12488,3.05
-1585,-7679,1023,3.06,-0.19348,-0.93738,0.12488,3.06
-1600,-7659,1019,3.07,-0.19531,-0.93494,0.12439,3.07
-1597,-7671,1006,3.08,-0.19495,-0.9364,0.1228,3.08
-1593,-7669,1010,3.09,-0.19446,-0.93616,0.12329,3.09
-1609,-7669,1030,3.1,-0.19641,-0.93616,0.12573,3.1
-1597,-7674,1034,3.11,-0.19495,-0.93677,0.12622,3.11
-1605,-7691,1029,3.12,-0.19592,-0.93884,0.12561,3.12
-1619,-7670,1029,3.13,-0.19763,-0.93628,0.12561,3.13
-1599,-7659,1025,3.14,-0.19519,-0.93494,0.12512,3.14
-1597,-7647,1011,3.15,-0.19495,-0.93347,0.12341,3.15
